27.787,2.52335,0.695925
27.789,2.52382,0.695917
27.79,2.52433,0.695907
27.793,2.52487,0.695895
27.794,2.52543,0.695883
27.795,2.526,0.695869
27.796,2.52659,0.695855
27.798,2.52718,0.695839
27.804,2.52778,0.695823
27.806,2.52835,0.695807
27.808,2.52893,0.69579
27.809,2.5295,0.695773
27.811,2.53004,0.695756
27.815,2.53058,0.695739
27.816,2.53113,0.695722
27.818,2.53169,0.695705
27.821,2.53222,0.695687
27.823,2.53275,0.69567
27.825,2.53326,0.695653
27.83,2.53376,0.695637
27.831,2.53424,0.69562
27.833,2.53471,0.695604
27.837,2.53517,0.695587
27.839,2.53562,0.695571
27.842,2.53608,0.695554
27.844,2.53657,0.695536
27.849,2.53706,0.695518
27.85,2.53755,0.695499
27.852,2.53805,0.695479
27.855,2.53855,0.695459
27.856,2.53905,0.695439
27.859,2.53955,0.695419
27.861,2.54005,0.695398
27.863,2.54054,0.695378
27.865,2.54103,0.695358
27.867,2.54152,0.695338
27.869,2.542,0.695319
27.87,2.54247,0.695299
27.872,2.54294,0.69528
27.877,2.54337,0.69526
27.882,2.54375,0.695241
27.884,2.54414,0.695222
27.885,2.54452,0.695203
27.886,2.54489,0.695184
27.887,2.54526,0.695165
27.889,2.54564,0.695147
27.89,2.54601,0.695128
27.891,2.54636,0.69511
27.894,2.54674,0.695091
27.895,2.5471,0.695073
27.896,2.54747,0.695054
27.897,2.54785,0.695035
27.901,2.54822,0.695016
27.902,2.54858,0.694997
27.904,2.54894,0.694978
27.905,2.54931,0.694959
27.91,2.5497,0.694938
27.912,2.55011,0.694916
27.913,2.55054,0.694894
27.914,2.551,0.69487
27.915,2.55146,0.694847
27.916,2.55194,0.694822
27.917,2.55243,0.694798
27.918,2.55293,0.694772
27.927,2.55344,0.694747
27.931,2.55386,0.694722
27.932,2.55417,0.692774
27.933,2.55437,0.690891
27.934,2.55458,0.689224
27.935,2.55474,0.687762
27.937,2.55487,0.686492
27.938,2.55493,0.685397
27.944,2.55494,0.684464
27.945,2.55439,0.683684
27.946,2.55419,0.68304
27.947,2.55405,0.68252
27.948,2.55388,0.682115
27.949,2.55369,0.681816
27.953,2.5535,0.681617
27.957,2.55333,0.681519
27.961,2.55311,0.681509
27.962,2.55286,0.681576
27.963,2.55256,0.681711
27.964,2.5526,0.681952
27.966,2.55228,0.6823
27.967,2.55208,0.682758
27.968,2.55189,0.683315
27.97,2.55169,0.683961
27.977,2.5515,0.684684
27.979,2.5513,0.68547
27.98,2.55111,0.686305
27.984,2.55097,0.687179
27.986,2.55088,0.68808
27.987,2.55079,0.688996
27.989,2.5507,0.689919
27.99,2.55062,0.690838
27.994,2.55054,0.691744
27.995,2.55047,0.692627
27.996,2.55039,0.693478
27.998,2.55032,0.694286
27.999,2.55025,0.695041
28,2.55019,0.695736
28.001,2.55013,0.696359
28.003,2.55007,0.696901
28.011,2.55003,0.697351
28.012,2.55001,0.697696
28.013,2.54999,0.697929
28.015,2.54997,0.698041
28.016,2.54997,0.698022
28.018,2.54997,0.697863
28.019,2.54997,0.697557
28.02,2.54997,0.697096
28.027,2.54997,0.696472
28.029,2.54997,0.695677
28.03,2.54996,0.694703
28.031,2.54999,0.693541
28.032,2.55001,0.692185
28.037,2.55003,0.690624
28.038,2.55004,0.692704
28.04,2.55005,0.694603
28.044,2.55006,0.696341
28.046,2.55007,0.697924
28.047,2.55009,0.699362
28.048,2.55011,0.70066
28.049,2.55013,0.701827
28.05,2.55015,0.702869
28.051,2.55017,0.703794
28.052,2.55019,0.70461
28.061,2.55021,0.705324
28.062,2.55024,0.70594
28.067,2.55027,0.706467
28.068,2.55029,0.706907
28.072,2.55031,0.707267
28.073,2.55034,0.707553
28.074,2.55037,0.70777
28.075,2.5504,0.707923
28.078,2.55043,0.708019
28.079,2.55047,0.708062
28.08,2.55051,0.708058
28.081,2.55056,0.708012
28.082,2.55061,0.70793
28.083,2.55066,0.707816
28.089,2.55072,0.707676
28.093,2.55077,0.707515
28.094,2.55083,0.707337
28.095,2.55089,0.707148
28.096,2.55095,0.706954
28.097,2.55102,0.70676
28.099,2.5511,0.706572
28.1,2.55119,0.706397
28.101,2.55128,0.706242
28.103,2.55138,0.706113
28.111,2.55149,0.706016
28.112,2.5516,0.705961
28.113,2.55173,0.705953
28.114,2.55186,0.706002
28.118,2.55199,0.706115
28.12,2.55212,0.7063
28.121,2.55226,0.706567
28.122,2.55241,0.706923
28.128,2.55258,0.707377
28.129,2.55278,0.70794
28.13,2.55297,0.708621
28.132,2.55318,0.709429
28.133,2.55341,0.710376
28.135,2.55365,0.711471
28.136,2.5539,0.712723
28.137,2.55412,0.714142
28.145,2.55443,0.715729
28.149,2.55461,0.717486
28.15,2.55474,0.71746
28.151,2.57471,0.716342
28.152,2.57503,0.715006
28.153,2.5753,0.712779
28.154,2.57556,0.709835
28.155,2.57576,0.706311
28.161,2.57593,0.702315
28.162,2.57607,0.697931
28.163,2.57567,0.695617
28.164,2.57564,0.695625
28.165,2.57568,0.69564
28.166,2.57569,0.695663
28.169,2.57589,0.695657
28.17,2.57598,0.695648
28.178,2.57614,0.695639
28.179,2.5763,0.695628
28.181,2.57645,0.695617
28.183,2.5766,0.695605
28.185,2.57674,0.695593
28.187,2.57687,0.695581
28.188,2.577,0.695568
28.19,2.57713,0.695555
28.196,2.57726,0.695542
28.201,2.57737,0.695529
28.202,2.57749,0.695516
28.205,2.57762,0.695503
28.211,2.57775,0.695491
28.212,2.57788,0.69548
28.214,2.57801,0.695469
28.219,2.57813,0.69546
28.22,2.57824,0.69545
28.221,2.57834,0.695442
28.223,2.57844,0.695434
28.224,2.57854,0.695427
28.225,2.57863,0.695421
28.227,2.57871,0.695414
28.228,2.57879,0.695409
28.231,2.57887,0.695403
28.236,2.57895,0.695399
28.238,2.57905,0.695394
28.239,2.57914,0.69539
28.241,2.57926,0.695387
28.247,2.57937,0.695384
28.248,2.57948,0.695381
28.249,2.57959,0.695379
28.25,2.57969,0.695377
28.252,2.57979,0.695376
28.254,2.5799,0.695375
28.255,2.58002,0.695374
28.257,2.58014,0.695375
28.258,2.58025,0.695376
28.265,2.58036,0.695377
28.27,2.58047,0.695379
28.272,2.58057,0.695381
28.274,2.58068,0.695383
28.275,2.58079,0.695386
28.276,2.5809,0.695389
28.278,2.58102,0.695393
28.279,2.58113,0.695397
28.281,2.58125,0.695401
28.282,2.58136,0.695406
28.284,2.58148,0.695411
28.286,2.5816,0.695416
28.287,2.58172,0.695421
28.291,2.58185,0.695427
28.292,2.58198,0.695434
28.293,2.58211,0.69544
28.294,2.58225,0.695447
28.296,2.58238,0.695454
28.297,2.58252,0.695461
28.3,2.58266,0.695468
28.302,2.5828,0.695476
28.303,2.58295,0.695484
28.304,2.58309,0.695491
28.305,2.58324,0.695499
28.307,2.58339,0.695507
28.308,2.58355,0.695515
28.312,2.5837,0.695523
28.317,2.58387,0.695531
28.318,2.58404,0.695539
28.319,2.58421,0.695547
28.32,2.58439,0.695555
28.321,2.58457,0.695562
28.322,2.58476,0.69557
28.323,2.58495,0.695577
28.325,2.58515,0.695584
28.334,2.58535,0.695591
28.335,2.58557,0.695598
28.336,2.58578,0.695605
28.337,2.58601,0.695612
28.34,2.58624,0.695618
28.341,2.58647,0.695624
28.342,2.58672,0.695629
28.344,2.58698,0.695634
28.354,2.58725,0.695639
28.359,2.58752,0.695643
28.36,2.58782,0.695647
28.361,2.58812,0.695651
28.363,2.58844,0.695655
28.364,2.58877,0.695658
28.368,2.5891,0.695662
28.37,2.58945,0.695665
28.371,2.58978,0.695668
28.382,2.59005,0.695672
28.384,2.59031,0.693753
28.386,2.59044,0.691896
28.388,2.59058,0.69025
28.389,2.59065,0.688804
28.391,2.59071,0.687544
28.393,2.59074,0.686456
28.394,2.59071,0.685526
28.396,2.59065,0.684742
28.397,2.59045,0.684113
28.399,2.59003,0.683632
28.401,2.58989,0.683295
28.402,2.58984,0.683086
28.407,2.58981,0.683
28.409,2.58981,0.683042
28.411,2.58981,0.683203
28.413,2.58981,0.683475
28.415,2.5898,0.683852
28.416,2.58978,0.684323
28.419,2.58977,0.684881
28.446,2.58975,0.685517
28.465,2.58973,0.686223
28.466,2.58971,0.686989
28.468,2.58969,0.687807
28.469,2.58966,0.688668
28.474,2.58964,0.689563
28.48,2.58962,0.690483
28.483,2.58961,0.691416
28.486,2.58959,0.692353
28.489,2.58957,0.693285
28.491,2.58956,0.694203
28.494,2.58954,0.695099
28.497,2.58952,0.695965
28.5,2.58951,0.69679
28.503,2.58949,0.697567
28.504,2.58947,0.698285
28.507,2.58945,0.698937
28.509,2.58943,0.699513
28.511,2.58942,0.700006
28.514,2.58941,0.700406
28.515,2.58941,0.700701
28.516,2.58943,0.700883
28.517,2.58945,0.700943
28.518,2.58948,0.700872
28.52,2.5895,0.700662
28.521,2.58952,0.700305
28.522,2.58953,0.699794
28.523,2.58955,0.699119
28.524,2.58956,0.698273
28.525,2.58959,0.697247
28.527,2.58963,0.696035
28.528,2.58967,0.694627
28.532,2.58969,0.693016
28.533,2.58972,0.695049
28.534,2.58974,0.696905
28.538,2.58977,0.698594
28.539,2.58979,0.70013
28.542,2.58982,0.701531
28.543,2.58985,0.702803
28.545,2.58988,0.70395
28.546,2.58991,0.704977
28.547,2.58995,0.705892
28.548,2.58998,0.7067
28.554,2.59002,0.707407
28.556,2.59006,0.708021
28.56,2.5901,0.708546
28.561,2.59014,0.708987
28.562,2.59017,0.70935
28.563,2.59021,0.709639
28.564,2.59025,0.709861
28.565,2.59029,0.71002
28.571,2.59034,0.710123
28.573,2.59038,0.710175
28.574,2.59044,0.71018
28.576,2.59049,0.710145
28.577,2.59054,0.710073
28.578,2.5906,0.709971
28.58,2.59067,0.709844
28.583,2.59073,0.709696
28.588,2.59078,0.709533
28.589,2.59084,0.70936
28.59,2.59091,0.709183
28.591,2.59098,0.709006
28.592,2.59106,0.708838
28.595,2.59114,0.708683
28.597,2.59123,0.708548
28.599,2.59133,0.70844
28.606,2.59143,0.708366
28.608,2.59154,0.708333
28.611,2.59166,0.708349
28.614,2.59179,0.708421
28.62,2.59191,0.708556
28.623,2.59203,0.708765
28.628,2.59216,0.709054
28.632,2.5923,0.709434
28.636,2.59245,0.709912
28.639,2.59261,0.710497
28.641,2.59279,0.7112
28.642,2.59298,0.712031
28.643,2.59318,0.713
28.644,2.59339,0.714116
28.645,2.59362,0.715387
28.647,2.59386,0.716819
28.651,2.5941,0.718417
28.655,2.59425,0.720185
28.656,2.59439,0.720144
28.658,2.61372,0.718889
28.659,2.61406,0.71752
28.66,2.61436,0.715251
28.662,2.61464,0.712259
28.669,2.61486,0.708683
28.673,2.61504,0.704631
28.674,2.61518,0.700191
28.676,2.61531,0.695431
28.677,2.61475,0.695431
28.678,2.61476,0.695425
28.68,2.61483,0.695411
28.683,2.615,0.695397
28.685,2.6152,0.695383
28.686,2.61539,0.69537
28.687,2.61557,0.695358
28.688,2.61574,0.695347
28.69,2.6159,0.695336
28.692,2.61605,0.695325
28.694,2.6162,0.695315
28.695,2.61634,0.695306
28.697,2.61647,0.695297
28.699,2.61659,0.695288
28.701,2.6167,0.69528
28.704,2.61681,0.695272
28.708,2.61693,0.695264
28.709,2.61705,0.695257
28.71,2.61717,0.69525
28.711,2.61728,0.695243
28.711,2.6174,0.695236
28.712,2.61751,0.695229
28.713,2.61762,0.695223
28.714,2.61772,0.695216
28.715,2.61783,0.69521
28.717,2.61793,0.695204
28.718,2.61803,0.695199
28.719,2.61812,0.695193
28.723,2.61822,0.695188
28.728,2.61832,0.695184
28.729,2.61844,0.695179
28.73,2.61859,0.695175
28.732,2.61872,0.695172
28.733,2.61886,0.695169
28.733,2.61899,0.695166
28.735,2.61912,0.695164
28.736,2.61924,0.695162
28.744,2.61936,0.69516
28.745,2.61948,0.695159
28.746,2.61962,0.695159
28.747,2.61976,0.695158
28.748,2.6199,0.695159
28.753,2.62003,0.69516
28.754,2.62017,0.695161
28.76,2.6203,0.695163
28.762,2.62043,0.695165
28.763,2.62056,0.695167
28.764,2.6207,0.695169
28.765,2.62083,0.695172
28.766,2.62097,0.695176
28.767,2.62111,0.695179
28.768,2.62125,0.695184
28.77,2.62139,0.695188
28.779,2.62154,0.695193
28.781,2.62168,0.695199
28.785,2.62183,0.695204
28.788,2.62198,0.69521
28.79,2.62213,0.695216
28.792,2.62229,0.695223
28.794,2.62244,0.695229
28.796,2.6226,0.695235
28.799,2.62276,0.695242
28.801,2.62293,0.695248
28.803,2.6231,0.695255
28.805,2.62326,0.695261
28.808,2.62344,0.695268
28.811,2.62361,0.695274
28.814,2.62379,0.695281
28.818,2.62397,0.695287
28.821,2.62416,0.695293
28.823,2.62435,0.695299
28.826,2.62455,0.695304
28.827,2.62475,0.695309
28.829,2.62496,0.695314
28.83,2.62517,0.695319
28.832,2.62539,0.695323
28.833,2.62561,0.695327
28.834,2.62584,0.69533
28.836,2.62608,0.695334
28.837,2.62632,0.695337
28.838,2.62657,0.695341
28.841,2.62682,0.695343
28.843,2.62708,0.695345
28.845,2.62734,0.695347
28.846,2.62762,0.695348
28.848,2.6279,0.695348
28.85,2.6282,0.695348
28.852,2.6285,0.695347
28.854,2.62882,0.695347
28.855,2.62915,0.695345
28.856,2.62949,0.695344
28.858,2.62984,0.695342
28.859,2.6302,0.69534
28.865,2.63052,0.695337
28.868,2.6308,0.695335
28.869,2.63106,0.69341
28.871,2.63119,0.691549
28.871,2.63132,0.689895
28.872,2.63139,0.688439
28.873,2.63147,0.687165
28.874,2.63148,0.686062
28.882,2.63145,0.685115
28.884,2.63139,0.684311
28.885,2.63131,0.683637
28.886,2.63066,0.683093
28.887,2.63038,0.682689
28.888,2.63027,0.682418
28.893,2.6302,0.682276
28.894,2.63017,0.682265
28.899,2.63013,0.682378
28.901,2.6301,0.682605
28.902,2.63006,0.682938
28.903,2.63002,0.683368
28.904,2.62997,0.683888
28.905,2.62993,0.684488
28.907,2.62988,0.68516
28.908,2.62983,0.685895
28.916,2.62978,0.686684
28.917,2.62973,0.687518
28.918,2.62968,0.688389
28.922,2.62963,0.689287
28.923,2.62959,0.690199
28.925,2.62955,0.691117
28.926,2.6295,0.692033
28.927,2.62946,0.692937
28.934,2.62941,0.69382
28.935,2.62936,0.694676
28.936,2.62931,0.695495
28.937,2.62926,0.696267
28.938,2.6292,0.696985
28.939,2.62914,0.697639
28.94,2.62908,0.69822
28.941,2.62902,0.69872
28.95,2.62897,0.699128
28.952,2.62894,0.699432
28.953,2.62892,0.699625
28.954,2.62891,0.699696
28.955,2.6289,0.699638
28.956,2.62888,0.699444
28.957,2.62887,0.699103
28.959,2.62885,0.69861
28.967,2.62882,0.697955
28.969,2.62881,0.69713
28.97,2.62881,0.696129
28.971,2.62881,0.694942
28.973,2.6288,0.693563
28.976,2.62879,0.691981
28.979,2.62877,0.694029
28.981,2.62875,0.695893
28.984,2.62873,0.697607
28.985,2.62871,0.699174
28.986,2.62869,0.700603
28.988,2.62867,0.701898
28.989,2.62865,0.703067
28.991,2.62863,0.704117
28.992,2.62862,0.705054
28.993,2.6286,0.705885
29,2.62859,0.706616
29.002,2.62857,0.707252
29.006,2.62856,0.707801
29.007,2.62855,0.708264
29.01,2.62854,0.70865
29.011,2.62853,0.708962
29.013,2.62853,0.709208
29.014,2.62853,0.709392
29.017,2.62853,0.70952
29.018,2.62853,0.709597
29.02,2.62853,0.709628
29.021,2.62854,0.70962
29.022,2.62854,0.709577
29.023,2.62855,0.709504
29.024,2.62856,0.709406
29.031,2.62857,0.70929
29.034,2.62859,0.709159
29.036,2.62861,0.70902
29.037,2.62863,0.708878
29.041,2.62865,0.708739
29.042,2.62868,0.708608
29.043,2.62872,0.708492
29.045,2.62876,0.708399
29.046,2.62879,0.708335
29.051,2.62883,0.708305
29.053,2.62889,0.708317
29.054,2.62895,0.708378
29.055,2.62902,0.708498
29.06,2.62909,0.708683
29.061,2.62917,0.708943
29.063,2.62925,0.709286
29.064,2.62934,0.709721
29.068,2.62945,0.710257
29.069,2.62956,0.710903
29.071,2.62968,0.711668
29.072,2.62981,0.712563
29.074,2.62995,0.713595
29.075,2.63011,0.714774
29.077,2.63027,0.716111
29.079,2.63045,0.717613
29.085,2.63058,0.719289
29.092,2.63067,0.721134
29.094,2.63073,0.721165
29.095,2.65277,0.719941
29.097,2.65312,0.718674
29.098,2.6534,0.716528
29.1,2.65365,0.713678
29.102,2.65387,0.710256
29.104,2.65404,0.70637
29.106,2.65418,0.702105
29.107,2.65431,0.697526
29.108,2.65399,0.69514
29.11,2.65397,0.695122
29.111,2.65409,0.695104
29.114,2.65436,0.695086
29.115,2.65466,0.695069
29.118,2.65495,0.695053
29.12,2.65523,0.695037
29.123,2.6555,0.695022
29.125,2.65577,0.695008
29.127,2.65604,0.694994
29.129,2.65629,0.694981
29.131,2.65654,0.694968
29.132,2.65678,0.694956
29.135,2.65701,0.694945
29.136,2.65724,0.694934
29.138,2.65746,0.694923
29.144,2.65769,0.694913
29.148,2.65791,0.694903
29.15,2.65813,0.694894
29.154,2.65834,0.694884
29.157,2.65856,0.694875
29.16,2.65877,0.694866
29.163,2.65898,0.694858
29.166,2.65919,0.694849
29.169,2.65939,0.694841
29.171,2.6596,0.694833
29.173,2.65979,0.694824
29.174,2.65999,0.694816
29.175,2.66019,0.694808
29.18,2.66039,0.694801
29.181,2.66061,0.694794
29.182,2.66084,0.694788
29.183,2.66108,0.694781
29.189,2.66131,0.694775
29.19,2.66154,0.69477
29.192,2.66177,0.694764
29.195,2.66201,0.694759
29.199,2.66224,0.694753
29.201,2.66251,0.694749
29.203,2.66277,0.694744
29.207,2.66303,0.694741
29.208,2.66329,0.694737
29.212,2.66354,0.694735
29.213,2.66379,0.694733
29.214,2.66403,0.694731
29.218,2.66426,0.69473
29.219,2.66451,0.694729
29.226,2.66475,0.694728
29.228,2.66499,0.694729
29.23,2.66524,0.69473
29.231,2.66549,0.694731
29.232,2.66574,0.694733
29.233,2.66599,0.694735
29.234,2.66624,0.694737
29.235,2.6665,0.69474
29.239,2.66675,0.694744
29.24,2.667,0.694747
29.242,2.66725,0.69475
29.242,2.6675,0.694754
29.243,2.66776,0.694758
29.251,2.66802,0.694761
29.252,2.66828,0.694765
29.253,2.66854,0.694769
29.255,2.66881,0.694773
29.258,2.66908,0.694776
29.259,2.66935,0.69478
29.26,2.66963,0.694783
29.262,2.66992,0.694786
29.265,2.6702,0.694789
29.274,2.67048,0.694792
29.276,2.67077,0.694794
29.281,2.67106,0.694796
29.282,2.67136,0.694797
29.285,2.67166,0.694798
29.287,2.67197,0.694799
29.29,2.67228,0.694799
29.291,2.6726,0.6948
29.294,2.67293,0.6948
29.297,2.67326,0.694799
29.299,2.6736,0.694798
29.3,2.67394,0.694797
29.303,2.67428,0.694796
29.305,2.67462,0.694793
29.306,2.67496,0.69479
29.308,2.67532,0.694786
29.31,2.67568,0.694781
29.312,2.67606,0.694775
29.314,2.67645,0.694769
29.315,2.67684,0.694762
29.317,2.67725,0.694755
29.318,2.67767,0.694748
29.32,2.6781,0.69474
29.322,2.67853,0.694731
29.327,2.67893,0.694722
29.337,2.67929,0.694713
29.339,2.67961,0.692782
29.341,2.67977,0.690918
29.343,2.67993,0.689263
29.345,2.68003,0.687808
29.346,2.68009,0.686537
29.347,2.68013,0.685439
29.349,2.68012,0.684497
29.35,2.68008,0.683701
29.351,2.68001,0.683036
29.353,2.67946,0.682497
29.358,2.67897,0.682088
29.36,2.67877,0.681807
29.366,2.6787,0.681657
29.367,2.67866,0.68164
29.369,2.67863,0.68175
29.371,2.67859,0.681978
29.373,2.67855,0.682315
29.374,2.6785,0.682752
29.376,2.67845,0.683282
29.378,2.67841,0.683893
29.38,2.67836,0.684579
29.381,2.67831,0.685329
29.383,2.67825,0.686135
29.385,2.6782,0.686988
29.386,2.67815,0.687879
29.398,2.67811,0.688797
29.4,2.67807,0.689732
29.401,2.67802,0.690672
29.408,2.67798,0.691611
29.409,2.67794,0.692538
29.411,2.67789,0.693446
29.413,2.67785,0.694325
29.414,2.67781,0.695167
29.416,2.67776,0.695963
29.417,2.67771,0.696703
29.419,2.67766,0.697379
29.421,2.67761,0.697981
29.422,2.67757,0.698502
29.426,2.67753,0.698932
29.428,2.67752,0.699259
29.429,2.67752,0.699474
29.431,2.67752,0.699569
29.433,2.67751,0.699537
29.435,2.6775,0.699367
29.437,2.67749,0.699054
29.439,2.67748,0.698587
29.44,2.6775,0.69796
29.442,2.67751,0.697164
29.443,2.67752,0.696191
29.445,2.67752,0.695034
29.447,2.67752,0.693683
29.451,2.67751,0.692129
29.452,2.67751,0.694206
29.454,2.6775,0.696106
29.456,2.67749,0.697853
29.457,2.67748,0.699453
29.459,2.67748,0.700912
29.46,2.67747,0.702237
29.462,2.67747,0.703435
29.464,2.67747,0.704512
29.465,2.67748,0.705476
29.467,2.67749,0.706333
29.47,2.67749,0.70709
29.471,2.6775,0.707753
29.475,2.67751,0.708328
29.476,2.67752,0.708817
29.477,2.67754,0.709229
29.478,2.67755,0.709566
29.479,2.67757,0.709836
29.481,2.67759,0.710043
29.487,2.67761,0.710194
29.488,2.67764,0.710294
29.489,2.67766,0.710348
29.49,2.6777,0.71036
29.491,2.67773,0.710337
29.492,2.67777,0.710283
29.493,2.67781,0.710204
29.497,2.67785,0.710105
29.504,2.67789,0.70999
29.506,2.67794,0.709866
29.507,2.67799,0.709737
29.509,2.67804,0.709609
29.51,2.67811,0.709489
29.511,2.67817,0.709383
29.512,2.67823,0.709295
29.513,2.67832,0.709235
29.52,2.6784,0.709207
29.522,2.67849,0.709221
29.523,2.67859,0.709283
29.524,2.6787,0.709402
29.528,2.67881,0.709585
29.529,2.67891,0.70984
29.53,2.67903,0.710175
29.531,2.67915,0.710599
29.537,2.67929,0.711121
29.538,2.67943,0.71175
29.539,2.67959,0.712494
29.54,2.67977,0.713364
29.541,2.67996,0.71437
29.543,2.68016,0.715519
29.544,2.68037,0.716823
29.545,2.68059,0.718289
29.554,2.68078,0.719921
29.559,2.68093,0.721715
29.561,2.68105,0.721694
29.563,2.70462,0.72029
29.566,2.70494,0.718941
29.568,2.70518,0.716692
29.571,2.7054,0.713721
29.574,2.7056,0.710163
29.576,2.70575,0.706128
29.583,2.70587,0.701703
29.585,2.7058,0.696924
29.587,2.70523,0.696903
29.59,2.70527,0.696882
29.593,2.70541,0.696863
29.598,2.70557,0.696844
29.6,2.70575,0.696826
29.601,2.70592,0.69681
29.602,2.70609,0.696794
29.603,2.70625,0.69678
29.604,2.7064,0.696766
29.605,2.70655,0.696754
29.608,2.70669,0.696742
29.609,2.70682,0.696731
29.61,2.70695,0.69672
29.611,2.70707,0.69671
29.612,2.70719,0.696701
29.613,2.7073,0.696692
29.616,2.70741,0.696684
29.618,2.70753,0.696676
29.619,2.70764,0.696668
29.62,2.70775,0.696661
29.621,2.70786,0.696654
29.626,2.70797,0.696648
29.628,2.70808,0.696641
29.629,2.70818,0.696635
29.63,2.70829,0.69663
29.632,2.70839,0.696624
29.633,2.70849,0.696619
29.634,2.70859,0.696615
29.635,2.70869,0.696611
29.643,2.70881,0.696607
29.644,2.70893,0.696604
29.645,2.70906,0.696601
29.647,2.70921,0.696599
29.648,2.70935,0.696597
29.649,2.70949,0.696595
29.65,2.70963,0.696594
29.651,2.70978,0.696593
29.659,2.70994,0.696593
29.661,2.7101,0.696594
29.662,2.71025,0.696595
29.663,2.7104,0.696597
29.664,2.71055,0.696599
29.668,2.7107,0.696602
29.669,2.71085,0.696605
29.674,2.71099,0.696609
29.676,2.71113,0.696613
29.677,2.71128,0.696617
29.678,2.71143,0.696622
29.68,2.71158,0.696628
29.681,2.71173,0.696634
29.682,2.71188,0.69664
29.684,2.71204,0.696647
29.685,2.71219,0.696655
29.693,2.71235,0.696663
29.694,2.71251,0.696672
29.698,2.71267,0.696681
29.699,2.71284,0.69669
29.701,2.71301,0.6967
29.702,2.71318,0.696709
29.703,2.71335,0.696719
29.706,2.71352,0.696729
29.71,2.7137,0.696739
29.711,2.71388,0.696749
29.713,2.71407,0.696526
29.714,2.71425,0.696519
29.716,2.71444,0.696512
29.717,2.71462,0.696506
29.718,2.71482,0.696499
29.722,2.715,0.696493
29.73,2.71521,0.696486
29.731,2.71542,0.696479
29.733,2.71563,0.696471
29.734,2.71585,0.696464
29.735,2.71607,0.696456
29.737,2.71629,0.696448
29.738,2.71652,0.69644
29.74,2.71676,0.696431
29.747,2.717,0.696422
29.748,2.71725,0.696413
29.749,2.7175,0.696404
29.751,2.71776,0.696395
29.755,2.71802,0.696385
29.756,2.71828,0.696374
29.758,2.71856,0.696363
29.76,2.71884,0.696352
29.764,2.71913,0.69634
29.766,2.71942,0.696327
29.767,2.71973,0.696314
29.769,2.72005,0.6963
29.77,2.72038,0.696286
29.775,2.72071,0.696272
29.776,2.72106,0.696258
29.777,2.72139,0.696243
29.78,2.72169,0.696228
29.783,2.72197,0.696213
29.784,2.72223,0.694276
29.785,2.72235,0.692404
29.787,2.72248,0.690741
29.788,2.72255,0.689277
29.789,2.72257,0.687998
29.79,2.72258,0.68689
29.797,2.72255,0.685939
29.801,2.72248,0.685131
29.802,2.72202,0.684472
29.804,2.72186,0.683956
29.805,2.72127,0.683589
29.807,2.72107,0.683351
29.812,2.72101,0.683236
29.816,2.72098,0.683244
29.817,2.72096,0.683369
29.817,2.72093,0.683605
29.818,2.7209,0.683944
29.819,2.72087,0.684379
29.82,2.72083,0.6849
29.821,2.7208,0.685501
29.823,2.72076,0.686172
29.825,2.72072,0.686906
29.832,2.72068,0.687693
29.833,2.72063,0.688525
29.834,2.72059,0.689393
29.837,2.72055,0.690289
29.838,2.72052,0.691199
29.84,2.72048,0.692116
29.841,2.72044,0.693031
29.842,2.7204,0.693935
29.849,2.72036,0.694818
29.85,2.72032,0.695674
29.852,2.72028,0.696493
29.853,2.72024,0.697266
29.854,2.7202,0.697986
29.856,2.72016,0.698641
29.857,2.72012,0.699224
29.858,2.72008,0.699727
29.866,2.72005,0.700138
29.87,2.72004,0.700447
29.882,2.72004,0.700643
29.883,2.72004,0.700718
29.884,2.72004,0.700665
29.886,2.72004,0.700475
29.887,2.72003,0.70014
29.888,2.72003,0.699652
29.889,2.72005,0.699003
29.89,2.72007,0.698183
29.891,2.72008,0.697187
29.892,2.72009,0.696006
29.893,2.7201,0.694632
29.898,2.7201,0.693056
29.9,2.72011,0.695123
29.903,2.7201,0.697012
29.904,2.72009,0.698749
29.905,2.72009,0.700342
29.907,2.72008,0.701795
29.91,2.72008,0.703113
29.913,2.72008,0.704304
29.914,2.72009,0.705374
29.915,2.72009,0.706328
29.916,2.7201,0.707175
29.919,2.72011,0.70792
29.921,2.72011,0.708571
29.925,2.72012,0.709132
29.926,2.72012,0.709608
29.928,2.72013,0.710005
29.93,2.72014,0.710329
29.932,2.72014,0.710584
29.933,2.72016,0.710778
29.936,2.72017,0.710915
29.938,2.72018,0.711
29.94,2.7202,0.71104
29.941,2.72022,0.711039
29.947,2.72024,0.711002
29.951,2.72026,0.710935
29.953,2.72028,0.710842
29.958,2.72031,0.710729
29.96,2.72033,0.710601
29.962,2.72036,0.710463
29.965,2.72039,0.710322
29.967,2.72043,0.710182
29.97,2.72047,0.710051
29.973,2.72051,0.709933
29.975,2.72056,0.709837
29.978,2.72062,0.709764
29.981,2.72068,0.709728
29.983,2.72075,0.709734
29.986,2.72082,0.709789
29.989,2.72091,0.709901
29.993,2.72098,0.710079
29.996,2.72106,0.71033
29.999,2.72114,0.710663
30,2.72124,0.711087
30.001,2.72134,0.71161
30.002,2.72145,0.712242
30.003,2.72157,0.712992
30.005,2.7217,0.713869
30.006,2.72184,0.714883
30.008,2.722,0.716043
30.009,2.72216,0.71736
30.01,2.72232,0.718841
30.012,2.72244,0.720493
