21.13,0.238438,0.0118326
21.131,0.238386,0.00935581
21.139,0.238304,0.0065318
21.139,0.238203,0.00341639
21.14,0.237983,0.00341892
21.141,0.237809,0.00342146
21.142,0.237669,0.00342405
21.143,0.237511,0.00342709
21.145,0.237355,0.00343093
21.146,0.237193,0.00343594
21.155,0.236968,0.0034416
21.156,0.236779,0.00344715
21.157,0.23669,0.00345165
21.158,0.2366,0.00345537
21.159,0.236509,0.00345871
21.16,0.236418,0.00346175
21.161,0.236325,0.00346485
21.161,0.236231,0.00346792
21.172,0.236136,0.00347081
21.174,0.23606,0.00347358
21.175,0.236002,0.00347605
21.177,0.235975,0.00347832
21.178,0.235979,0.0034804
21.179,0.235978,0.00348228
21.18,0.235971,0.00348395
21.181,0.23598,0.00348538
21.189,0.236003,0.00348648
21.19,0.23602,0.00348729
21.191,0.236031,0.00348806
21.192,0.236036,0.00348866
21.193,0.236037,0.00348914
21.195,0.236034,0.00348955
21.196,0.236027,0.00348982
21.196,0.236016,0.00349006
21.206,0.236007,0.00349003
21.207,0.236001,0.00348985
21.208,0.235995,0.0034894
21.208,0.235988,0.00348896
21.209,0.235981,0.00348824
21.21,0.235973,0.00348741
21.211,0.235965,0.00348628
21.218,0.235956,0.00348499
21.226,0.235947,0.00348365
21.227,0.235937,0.0034821
21.228,0.235926,0.00348035
21.229,0.235913,0.00347838
21.23,0.235899,0.00347626
21.233,0.235933,0.00347382
21.234,0.235978,0.0034712
21.235,0.236017,0.00346845
21.243,0.23605,0.00346574
21.244,0.236084,0.003463
21.245,0.236117,0.00346023
21.246,0.23615,0.00345722
21.247,0.236184,0.00345421
21.248,0.236217,0.00345105
21.248,0.236249,0.00344792
21.249,0.236281,0.00344473
21.26,0.236313,0.00344151
21.261,0.236344,0.00343829
21.264,0.236367,0.00343511
21.269,0.236381,0.00343207
21.27,0.236395,0.00342914
21.271,0.236409,0.00342646
21.272,0.236424,0.0034239
21.273,0.236438,0.00342152
21.276,0.236453,0.00341931
21.278,0.236469,0.00341725
21.279,0.236486,0.00341538
21.28,0.236503,0.00341368
21.281,0.236522,0.00341213
21.282,0.236542,0.00341073
21.283,0.236563,0.00340948
21.286,0.23658,0.00340843
21.293,0.236594,0.00340772
21.294,0.23661,0.00340718
21.295,0.236628,0.00340679
21.296,0.23665,0.00340664
21.297,0.236675,0.00340676
21.299,0.236704,0.00340709
21.3,0.236737,0.00340754
21.301,0.236775,0.00340816
21.31,0.236817,0.00340909
21.311,0.236865,0.00341007
21.312,0.236919,0.00341126
21.313,0.236979,0.0034126
21.317,0.237038,0.00341409
21.318,0.237098,0.00341573
21.319,0.237165,0.00341761
21.321,0.237241,0.00341952
21.327,0.237326,0.00342175
21.328,0.23742,0.00342396
21.329,0.237522,0.00342637
21.33,0.237635,0.00342882
21.331,0.237757,0.00343126
21.332,0.237889,0.00343364
21.334,0.238032,0.00343579
21.335,0.238162,0.00343785
21.343,0.238279,0.00343984
21.347,0.238352,0.00344211
21.571,0.237969,0.0172704
21.572,0.238026,0.0171382
21.573,0.238107,0.0162333
21.574,0.238167,0.0146914
21.575,0.238164,0.0126357
21.576,0.238112,0.0101608
21.583,0.238029,0.00733829
21.584,0.237927,0.00422421
21.585,0.237772,0.0025734
21.586,0.237601,0.00257647
21.587,0.237466,0.00257954
21.588,0.237313,0.00258309
21.592,0.237161,0.00258738
21.593,0.237003,0.00259292
21.6,0.236791,0.00259879
21.601,0.236608,0.00260448
21.602,0.236528,0.00260919
21.603,0.236446,0.0026131
21.604,0.236363,0.00261658
21.605,0.236278,0.00261983
21.606,0.236193,0.00262305
21.607,0.236107,0.00262612
21.616,0.236019,0.0026291
21.618,0.23595,0.00263187
21.619,0.235899,0.00263441
21.623,0.23588,0.00263664
21.624,0.23589,0.00263867
21.625,0.235894,0.00264055
21.626,0.235893,0.00264215
21.627,0.235908,0.00264347
21.633,0.235937,0.00264454
21.634,0.23596,0.00264534
21.635,0.235976,0.002646
21.636,0.235987,0.00264651
21.637,0.235994,0.00264692
21.639,0.235997,0.00264722
21.64,0.235996,0.00264737
21.641,0.235991,0.00264746
21.65,0.235987,0.00264734
21.651,0.235987,0.00264704
21.652,0.235986,0.00264654
21.653,0.235984,0.00264591
21.654,0.235982,0.00264513
21.655,0.23598,0.00264406
21.656,0.235978,0.00264284
21.657,0.235975,0.0026415
21.667,0.235971,0.00264001
21.668,0.235967,0.00263834
21.669,0.235961,0.00263637
21.67,0.235955,0.00263429
21.671,0.235947,0.00263202
21.674,0.235986,0.00262943
21.675,0.236036,0.00262669
21.676,0.236081,0.00262377
21.684,0.236122,0.00262079
21.686,0.236159,0.00261787
21.687,0.236196,0.00261483
21.688,0.236235,0.00261173
21.689,0.236273,0.0026086
21.691,0.236312,0.00260544
21.692,0.23635,0.00260219
21.693,0.236388,0.00259897
21.7,0.236426,0.00259566
21.701,0.236463,0.00259238
21.705,0.236491,0.00258911
21.706,0.236511,0.00258601
21.707,0.236531,0.00258306
21.708,0.236551,0.00258026
21.709,0.236571,0.00257763
21.71,0.236592,0.00257522
21.717,0.236613,0.00257286
21.718,0.236635,0.00257069
21.719,0.236658,0.00256875
21.719,0.236681,0.00256702
21.72,0.236706,0.00256547
21.721,0.236732,0.00256407
21.722,0.23676,0.00256273
21.726,0.236783,0.00256166
21.734,0.236802,0.00256079
21.735,0.236823,0.00256017
21.736,0.236847,0.00255972
21.737,0.236874,0.00255945
21.737,0.236905,0.00255951
21.738,0.23694,0.00255972
21.739,0.236979,0.00256011
21.741,0.237022,0.00256079
21.75,0.237071,0.00256157
21.751,0.237125,0.00256249
21.752,0.237185,0.00256366
21.753,0.237251,0.00256491
21.755,0.237316,0.00256631
21.756,0.237381,0.00256792
21.757,0.237453,0.00256968
21.757,0.237534,0.00257161
21.767,0.237624,0.00257367
21.768,0.237724,0.0025759
21.769,0.237832,0.0025782
21.77,0.23795,0.00258061
21.771,0.238079,0.00258315
21.772,0.238217,0.0025855
21.773,0.238368,0.00258762
21.774,0.238506,0.00258961
21.784,0.238629,0.00259152
21.786,0.23873,0.00259382
22.005,0.237856,0.0166162
22.006,0.237911,0.0164849
22.008,0.23799,0.0155885
22.009,0.238048,0.0140599
22.009,0.238043,0.0120214
22.01,0.237989,0.00956681
22.019,0.237905,0.00676718
22.02,0.237801,0.00367773
22.02,0.23758,0.00368068
22.021,0.237404,0.00368363
22.022,0.237261,0.00368667
22.023,0.237102,0.0036903
22.026,0.236945,0.0036948
22.027,0.236778,0.00370029
22.036,0.236613,0.00370574
22.037,0.236536,0.00371012
22.037,0.236456,0.00371391
22.038,0.236375,0.00371727
22.039,0.236293,0.0037204
22.04,0.23621,0.00372359
22.041,0.236125,0.00372669
22.042,0.23604,0.00372973
22.052,0.235972,0.00373259
22.054,0.235923,0.00373518
22.056,0.235872,0.00373763
22.059,0.235848,0.00373974
22.06,0.23585,0.00374171
22.061,0.235847,0.00374341
22.062,0.235859,0.0037449
22.063,0.235887,0.00374615
22.069,0.235907,0.00374714
22.07,0.235922,0.00374797
22.071,0.235931,0.00374866
22.072,0.235936,0.00374925
22.072,0.235937,0.00374979
22.073,0.235934,0.00375023
22.074,0.235927,0.0037505
22.075,0.235918,0.00375065
22.086,0.235909,0.00375059
22.087,0.235903,0.00375038
22.088,0.235897,0.00374997
22.089,0.23589,0.0037494
22.09,0.235883,0.00374863
22.09,0.235876,0.00374773
22.091,0.235869,0.00374663
22.092,0.235861,0.00374535
22.103,0.235853,0.00374401
22.103,0.235844,0.00374234
22.104,0.235834,0.00374055
22.105,0.235822,0.00373867
22.106,0.23581,0.00373653
22.109,0.235845,0.00373414
22.11,0.235891,0.00373164
22.11,0.235932,0.0037289
22.119,0.235969,0.00372612
22.12,0.236002,0.00372323
22.121,0.236035,0.00372034
22.122,0.23607,0.00371739
22.123,0.236104,0.00371444
22.124,0.236138,0.00371146
22.124,0.236172,0.00370839
22.125,0.236206,0.00370535
22.136,0.236239,0.00370228
22.137,0.236272,0.00369918
22.14,0.236296,0.00369611
22.141,0.236311,0.00369322
22.142,0.236327,0.00369045
22.143,0.236342,0.00368789
22.144,0.236358,0.00368544
22.145,0.236374,0.00368321
22.153,0.236391,0.00368109
22.154,0.236408,0.00367913
22.155,0.236426,0.00367734
22.156,0.236445,0.00367576
22.157,0.236465,0.00367427
22.158,0.236486,0.00367302
22.159,0.236509,0.00367185
22.162,0.236527,0.00367087
22.17,0.236542,0.00367013
22.171,0.236559,0.00366959
22.171,0.236579,0.00366932
22.172,0.236602,0.00366929
22.173,0.236628,0.00366938
22.174,0.236658,0.00366974
22.175,0.23669,0.00367025
22.177,0.23672,0.00367096
22.187,0.236752,0.00367182
22.188,0.236801,0.00367278
22.188,0.236856,0.00367397
22.189,0.236917,0.00367528
22.192,0.236978,0.0036768
22.193,0.23704,0.00367841
22.193,0.237109,0.0036802
22.194,0.237186,0.00368217
22.203,0.237272,0.00368431
22.204,0.237366,0.00368652
22.206,0.23747,0.00368884
22.207,0.237583,0.00369135
22.208,0.237707,0.00369355
22.209,0.237839,0.0036957
22.21,0.237981,0.00369766
22.211,0.238098,0.00352401
22.22,0.238222,0.00352371
22.223,0.238308,0.00352392
22.443,0.238022,0.0173631
22.444,0.238079,0.0172269
22.445,0.238161,0.0163162
22.446,0.238224,0.0147673
22.446,0.238222,0.0127039
22.447,0.238173,0.0102206
22.455,0.238093,0.00738943
22.456,0.237993,0.00426614
22.457,0.237837,0.00261056
22.458,0.237668,0.00261351
22.459,0.237534,0.00261649
22.46,0.237382,0.00261998
22.464,0.237231,0.00262424
22.465,0.237072,0.00262973
22.472,0.236841,0.0026356
22.473,0.236655,0.00264129
22.474,0.236571,0.00264597
22.475,0.236485,0.00264993
22.475,0.236398,0.00265342
22.476,0.236309,0.00265664
22.477,0.23622,0.00265986
22.478,0.236129,0.00266302
22.489,0.236037,0.00266606
22.49,0.235963,0.00266886
22.491,0.235908,0.00267145
22.494,0.235885,0.00267375
22.495,0.23589,0.0026758
22.495,0.235891,0.00267774
22.496,0.235886,0.00267941
22.497,0.235897,0.00268081
22.505,0.235923,0.00268194
22.506,0.235942,0.00268281
22.508,0.235955,0.00268355
22.509,0.235963,0.00268415
22.51,0.235966,0.00268468
22.511,0.235965,0.00268501
22.512,0.23596,0.00268531
22.512,0.235951,0.00268546
22.522,0.235944,0.00268546
22.523,0.23594,0.00268525
22.524,0.235935,0.00268483
22.525,0.23593,0.00268424
22.525,0.235925,0.00268343
22.526,0.235919,0.00268248
22.527,0.235913,0.00268143
22.528,0.235906,0.00268018
22.539,0.235898,0.00267869
22.54,0.23589,0.00267702
22.541,0.235881,0.00267518
22.541,0.23587,0.00267312
22.542,0.235859,0.00267088
22.545,0.235894,0.00266838
22.546,0.235941,0.0026657
22.55,0.235982,0.00266287
22.556,0.236019,0.00265995
22.557,0.236054,0.00265706
22.558,0.236088,0.00265411
22.559,0.236123,0.00265104
22.56,0.236158,0.00264794
22.56,0.236193,0.00264475
22.561,0.236228,0.00264156
22.562,0.236262,0.00263831
22.572,0.236296,0.00263509
22.573,0.236329,0.00263184
22.576,0.236354,0.00262856
22.577,0.236371,0.00262552
22.579,0.236387,0.0026226
22.579,0.236404,0.00261986
22.58,0.236421,0.0026173
22.581,0.236438,0.00261486
22.589,0.236456,0.00261262
22.59,0.236474,0.00261053
22.591,0.236493,0.0026086
22.592,0.236514,0.00260684
22.593,0.236535,0.00260523
22.594,0.236557,0.0026038
22.594,0.236582,0.00260252
22.597,0.236602,0.00260139
22.606,0.236618,0.00260052
22.607,0.236636,0.00259995
22.608,0.236657,0.00259957
22.609,0.236682,0.00259936
22.61,0.236709,0.00259936
22.611,0.236741,0.00259963
22.611,0.236777,0.0026001
22.612,0.236817,0.00260067
22.623,0.236863,0.00260139
22.624,0.236913,0.00260243
22.625,0.23697,0.00260353
22.625,0.237033,0.00260475
22.628,0.237096,0.00260612
22.629,0.237158,0.00260776
22.63,0.237228,0.00260949
22.631,0.237307,0.00261146
22.64,0.237395,0.00261348
22.641,0.237492,0.00261572
22.641,0.237598,0.00261801
22.642,0.237713,0.0026204
22.643,0.237839,0.0026229
22.644,0.237974,0.00262517
22.644,0.238121,0.00262719
22.645,0.238256,0.00262922
22.656,0.238377,0.0026311
22.659,0.238454,0.00263342
22.9,0.237586,0.0171095
22.901,0.237638,0.0169865
22.901,0.237716,0.0160962
22.902,0.237775,0.0145734
22.903,0.237768,0.0125406
22.904,0.237714,0.0100916
22.913,0.237628,0.00729746
22.914,0.237523,0.00421357
22.915,0.237368,0.00257882
22.917,0.237195,0.00258267
22.918,0.237057,0.00258666
22.919,0.236902,0.00259119
22.921,0.236749,0.00259662
22.922,0.236589,0.00260338
22.93,0.23638,0.00260985
22.931,0.236199,0.00261614
22.932,0.236124,0.00262123
22.933,0.236047,0.00262555
22.934,0.235969,0.00262934
22.935,0.23589,0.00263286
22.936,0.235811,0.00263631
22.937,0.23573,0.00263968
22.947,0.235649,0.00264287
22.948,0.235606,0.00264582
22.949,0.235562,0.0026485
22.951,0.235547,0.00265095
22.952,0.235562,0.00265312
22.953,0.235571,0.00265515
22.954,0.235575,0.00265688
22.955,0.235616,0.0026584
22.964,0.235652,0.00265959
22.965,0.23568,0.00266051
22.965,0.235703,0.00266132
22.966,0.235721,0.00266203
22.967,0.235735,0.0026626
22.968,0.235745,0.00266314
22.969,0.235751,0.00266355
22.97,0.235753,0.00266385
22.98,0.235755,0.002664
22.987,0.235759,0.002664
22.988,0.235763,0.0026637
22.988,0.235767,0.00266337
22.989,0.23577,0.00266284
22.99,0.235773,0.00266203
22.991,0.235776,0.00266102
22.992,0.235778,0.00265995
22.997,0.23578,0.00265867
22.998,0.235782,0.00265718
22.999,0.235782,0.00265545
23,0.235782,0.00265357
23.001,0.235781,0.00265139
23.003,0.235826,0.00264913
23.004,0.23588,0.00264663
23.005,0.235931,0.00264397
23.014,0.235977,0.00264117
23.015,0.236019,0.00263831
23.016,0.236062,0.00263539
23.017,0.236106,0.00263238
23.018,0.23615,0.00262937
23.019,0.236194,0.00262633
23.02,0.236238,0.0026232
23.021,0.236281,0.00262001
23.031,0.236324,0.00261685
23.032,0.236367,0.00261363
23.034,0.236401,0.00261047
23.035,0.236425,0.00260743
23.036,0.236449,0.00260463
23.037,0.236473,0.00260198
23.038,0.236497,0.00259951
23.04,0.236522,0.00259715
23.047,0.236547,0.00259495
23.048,0.236573,0.00259289
23.049,0.2366,0.00259104
23.05,0.236628,0.0025894
23.051,0.236657,0.00258791
23.051,0.236687,0.00258651
23.052,0.236719,0.00258526
23.055,0.236746,0.00258422
23.064,0.236768,0.00258347
23.065,0.236792,0.00258288
23.066,0.23682,0.00258246
23.067,0.23685,0.00258237
23.068,0.236885,0.00258246
23.068,0.236923,0.00258261
23.069,0.236965,0.00258315
23.07,0.237012,0.00258374
23.081,0.237064,0.00258458
23.082,0.237121,0.00258553
23.083,0.237185,0.00258663
23.084,0.237254,0.00258794
23.086,0.237323,0.0025894
23.087,0.23739,0.00259098
23.088,0.237465,0.00259274
23.089,0.237548,0.00259474
23.098,0.237641,0.0025968
23.099,0.237742,0.00259897
23.1,0.237853,0.00260139
23.101,0.237974,0.00260377
23.103,0.238105,0.00260618
23.104,0.238246,0.00260839
23.105,0.238396,0.00261042
23.105,0.238536,0.00261229
23.115,0.238661,0.00261414
23.117,0.238743,0.00261638
23.337,0.23788,0.0169147
23.338,0.237935,0.0167814
23.339,0.238012,0.0158819
23.34,0.23807,0.0143491
23.341,0.238064,0.0123055
23.341,0.23801,0.00984478
23.35,0.237925,0.0070383
23.351,0.237821,0.00394124
23.352,0.237662,0.00229985
23.352,0.237489,0.00230402
23.353,0.23735,0.00230852
23.354,0.237193,0.00231367
23.358,0.237038,0.00231987
23.359,0.236876,0.0023275
23.367,0.236661,0.00233424
23.368,0.236476,0.00234079
23.369,0.236395,0.00234604
23.369,0.236312,0.00235042
23.37,0.236228,0.00235423
23.371,0.236143,0.00235769
23.372,0.236057,0.00236121
23.373,0.23597,0.00236452
23.384,0.235882,0.00236773
23.385,0.235832,0.00237069
23.386,0.235781,0.0023734
23.389,0.235759,0.00237575
23.39,0.235767,0.00237802
23.391,0.23577,0.00238001
23.394,0.235767,0.0023818
23.395,0.23578,0.00238338
23.4,0.235808,0.00238463
23.401,0.235829,0.00238562
23.402,0.235843,0.00238648
23.403,0.235853,0.00238723
23.404,0.235858,0.00238776
23.405,0.235859,0.0023883
23.406,0.235857,0.00238875
23.407,0.235851,0.00238904
23.417,0.235846,0.00238907
23.418,0.235843,0.00238901
23.419,0.235841,0.00238886
23.42,0.235837,0.00238845
23.42,0.235834,0.00238782
23.421,0.23583,0.00238699
23.422,0.235826,0.00238603
23.423,0.235821,0.00238496
23.434,0.235816,0.00238365
23.435,0.23581,0.0023821
23.436,0.235803,0.0023804
23.436,0.235795,0.00237843
23.437,0.235786,0.00237638
23.44,0.235824,0.00237408
23.441,0.235871,0.00237164
23.442,0.235915,0.00236896
23.451,0.235953,0.00236624
23.452,0.23599,0.00236344
23.452,0.236025,0.00236067
23.453,0.236062,0.00235775
23.454,0.236098,0.00235477
23.455,0.236135,0.0023517
23.456,0.236171,0.00234863
23.457,0.236207,0.0023455
23.467,0.236242,0.00234234
23.468,0.236277,0.00233918
23.471,0.236303,0.00233603
23.472,0.23632,0.00233305
23.472,0.236337,0.00233021
23.473,0.236355,0.0023275
23.474,0.236372,0.00232497
23.475,0.23639,0.00232264
23.484,0.236409,0.00232041
23.485,0.236428,0.00231835
23.486,0.236448,0.00231645
23.487,0.236468,0.00231475
23.488,0.23649,0.0023132
23.489,0.236514,0.00231189
23.49,0.236538,0.00231075
23.493,0.236558,0.00230974
23.501,0.236574,0.00230891
23.502,0.236593,0.00230834
23.503,0.236614,0.00230804
23.504,0.236638,0.00230789
23.505,0.236666,0.00230789
23.506,0.236697,0.00230819
23.507,0.236733,0.00230867
23.508,0.236773,0.00230926
23.518,0.236818,0.0023101
23.519,0.236869,0.00231111
23.519,0.236925,0.00231218
23.52,0.236988,0.00231349
23.523,0.23705,0.00231493
23.524,0.237112,0.0023165
23.525,0.237181,0.00231835
23.526,0.237259,0.0023202
23.535,0.237346,0.00232232
23.535,0.237442,0.00232446
23.536,0.237547,0.00232679
23.537,0.237661,0.00232917
23.538,0.237786,0.0023315
23.539,0.23792,0.00233382
23.539,0.238065,0.00233591
23.54,0.238199,0.0023379
23.551,0.238318,0.00233978
23.554,0.238394,0.00234216
23.798,0.238138,0.0159342
23.799,0.238191,0.015799
23.8,0.238273,0.0148962
23.802,0.238335,0.0133575
23.803,0.238333,0.0113061
23.804,0.238282,0.00883636
23.807,0.238201,0.00602004
23.808,0.2381,0.00291279
23.809,0.237886,0.0029152
23.81,0.237712,0.00291744
23.812,0.237573,0.00291976
23.813,0.237417,0.00292251
23.816,0.237262,0.00292596
23.817,0.237101,0.00293061
23.823,0.236871,0.00293607
23.827,0.236682,0.00294143
23.828,0.236595,0.00294578
23.83,0.236506,0.00294942
23.831,0.236415,0.00295264
23.832,0.236324,0.00295568
23.833,0.236232,0.00295866
23.834,0.236139,0.00296161
23.84,0.236045,0.0029645
23.841,0.235969,0.00296715
23.842,0.235912,0.00296962
23.845,0.235887,0.0029718
23.846,0.235892,0.00297377
23.847,0.235891,0.00297555
23.848,0.235886,0.00297719
23.849,0.235895,0.00297853
23.857,0.235919,0.00297955
23.858,0.235937,0.00298035
23.858,0.235949,0.00298098
23.859,0.235955,0.00298154
23.86,0.235957,0.00298199
23.861,0.235955,0.00298229
23.862,0.235948,0.00298253
23.862,0.235939,0.00298265
23.874,0.235931,0.00298262
23.875,0.235926,0.00298229
23.875,0.235921,0.00298193
23.876,0.235915,0.00298136
23.877,0.235909,0.00298059
23.878,0.235902,0.00297961
23.879,0.235895,0.0029785
23.879,0.235887,0.00297728
23.891,0.235879,0.00297582
23.892,0.23587,0.00297418
23.893,0.23586,0.00297236
23.894,0.235849,0.00297031
23.895,0.235836,0.00296816
23.898,0.235871,0.00296572
23.899,0.235917,0.00296298
23.9,0.235958,0.00296018
23.907,0.235992,0.0029574
23.908,0.236027,0.00295466
23.909,0.236062,0.00295177
23.91,0.236096,0.00294873
23.91,0.236131,0.00294566
23.911,0.236165,0.00294253
23.912,0.236199,0.00293928
23.913,0.236233,0.00293609
23.924,0.236266,0.00293282
23.928,0.236298,0.00292957
23.938,0.236322,0.00292635
23.941,0.236338,0.00292328
23.945,0.236353,0.00292036
23.949,0.236369,0.00291762
23.952,0.236385,0.00291505
23.954,0.236401,0.00291261
23.956,0.236417,0.00291038
23.958,0.236435,0.00290826
23.96,0.236453,0.00290635
23.962,0.236472,0.00290462
23.964,0.236492,0.00290304
23.966,0.236513,0.00290161
23.968,0.236536,0.00290033
23.972,0.236555,0.00289932
23.974,0.23657,0.0028986
23.975,0.236587,0.00289801
23.976,0.236607,0.00289756
23.978,0.23663,0.00289753
23.979,0.236657,0.00289762
23.98,0.236687,0.00289786
23.981,0.236721,0.00289834
23.983,0.23676,0.00289902
23.984,0.236804,0.00289986
23.985,0.236854,0.00290084
23.986,0.236909,0.00290203
23.987,0.23697,0.0029034
23.991,0.237031,0.00290483
23.992,0.237092,0.00290653
23.993,0.237161,0.00290832
23.994,0.237238,0.00291035
23.995,0.237324,0.00291243
23.996,0.237419,0.00291467
23.997,0.237523,0.00291705
23.997,0.237637,0.00291952
23.998,0.237761,0.002922
23.999,0.237894,0.00292429
24,0.238037,0.00292653
24.001,0.23817,0.00292853
24.009,0.238309,0.0029304
24.012,0.238384,0.00293264
24.257,0.237869,0.0167622
24.258,0.237924,0.0166347
24.259,0.238006,0.0157382
24.26,0.238069,0.014205
24.261,0.238067,0.0121584
24.262,0.238016,0.00969347
24.269,0.237933,0.0068818
24.27,0.237832,0.00377932
24.271,0.237678,0.00213462
24.272,0.237507,0.00213787
24.273,0.237372,0.00214121
24.274,0.237218,0.00214505
24.276,0.237066,0.00214964
24.277,0.236907,0.00215548
24.286,0.236697,0.00216153
24.286,0.236515,0.0021674
24.287,0.236437,0.0021722
24.288,0.236357,0.00217625
24.289,0.236276,0.00217977
24.29,0.236194,0.00218311
24.291,0.236111,0.00218636
24.292,0.236027,0.00218949
24.302,0.235942,0.00219253
24.303,0.235895,0.00219527
24.304,0.235846,0.0021978
24.307,0.235828,0.00220004
24.308,0.235838,0.00220209
24.309,0.235844,0.00220388
24.31,0.235844,0.00220546
24.31,0.235859,0.00220683
24.319,0.23589,0.00220791
24.32,0.235914,0.00220865
24.321,0.235932,0.00220934
24.322,0.235945,0.00220984
24.323,0.235954,0.00221029
24.324,0.235958,0.00221059
24.325,0.235959,0.0022108
24.326,0.235957,0.00221089
24.336,0.235955,0.00221071
24.337,0.235956,0.00221047
24.338,0.235957,0.00221005
24.34,0.235957,0.00220942
24.341,0.235957,0.00220862
24.342,0.235957,0.00220758
24.343,0.235956,0.00220641
24.344,0.235955,0.0022051
24.353,0.235953,0.00220358
24.354,0.23595,0.00220183
24.355,0.235947,0.00219989
24.356,0.235942,0.0021978
24.357,0.235936,0.00219551
24.36,0.235977,0.00219303
24.361,0.236029,0.00219038
24.362,0.236075,0.00218749
24.369,0.236117,0.00218463
24.37,0.236155,0.00218153
24.371,0.236194,0.0021784
24.372,0.236234,0.0021753
24.373,0.236274,0.00217217
24.375,0.236314,0.00216895
24.376,0.236354,0.00216573
24.377,0.236393,0.00216243
24.386,0.236433,0.00215915
24.387,0.236471,0.00215584
24.39,0.236501,0.00215259
24.391,0.236522,0.00214946
24.392,0.236543,0.00214645
24.393,0.236565,0.00214368
24.394,0.236586,0.00214103
24.395,0.236608,0.00213856
24.403,0.23663,0.00213623
24.404,0.236654,0.0021342
24.405,0.236677,0.0021323
24.406,0.236702,0.00213048
24.407,0.236728,0.00212884
24.407,0.236755,0.00212744
24.408,0.236784,0.0021261
24.41,0.236809,0.00212494
24.42,0.236828,0.0021241
24.421,0.236851,0.00212345
24.422,0.236876,0.00212306
24.423,0.236904,0.00212282
24.423,0.236936,0.00212285
24.424,0.236971,0.00212303
24.425,0.237011,0.00212348
24.425,0.237056,0.00212407
24.437,0.237105,0.00212485
24.438,0.23716,0.00212577
24.439,0.237221,0.00212693
24.44,0.237289,0.00212812
24.443,0.237355,0.00212955
24.443,0.23742,0.00213113
24.444,0.237494,0.00213292
24.445,0.237575,0.00213483
24.454,0.237666,0.00213692
24.455,0.237766,0.00213909
24.455,0.237875,0.00214151
24.456,0.237994,0.00214392
24.457,0.238123,0.0021463
24.458,0.238262,0.00214866
24.459,0.238412,0.00215083
24.461,0.23855,0.00215283
24.471,0.238674,0.00215483
24.473,0.238755,0.00215721
24.692,0.237854,0.0162135
24.693,0.237909,0.0160817
24.694,0.237987,0.0151865
24.695,0.238045,0.0136607
24.698,0.238039,0.011626
24.699,0.237985,0.00917599
24.705,0.2379,0.00638166
24.706,0.237796,0.00329795
24.707,0.237577,0.00330099
24.708,0.2374,0.00330406
24.709,0.237258,0.00330725
24.71,0.237098,0.00331107
24.712,0.236941,0.00331572
24.713,0.236778,0.00332177
24.722,0.236565,0.00332779
24.723,0.23638,0.00333372
24.724,0.236299,0.00333837
24.724,0.236216,0.00334227
24.725,0.236133,0.0033457
24.726,0.236048,0.00334883
24.727,0.235963,0.00335199
24.728,0.235877,0.00335503
24.739,0.23579,0.00335795
24.74,0.235742,0.00336066
24.741,0.235692,0.0033631
24.743,0.235673,0.00336534
24.744,0.235684,0.00336736
24.745,0.235689,0.00336915
24.746,0.235689,0.00337076
24.747,0.235725,0.00337213
24.755,0.235756,0.00337324
24.756,0.23578,0.00337401
24.757,0.235798,0.0033747
24.758,0.235811,0.00337526
24.759,0.23582,0.00337574
24.76,0.235824,0.00337616
24.76,0.235825,0.00337657
24.761,0.235823,0.00337675
24.772,0.235821,0.00337681
24.773,0.235822,0.00337669
24.774,0.235822,0.00337642
24.775,0.235822,0.00337598
24.776,0.235822,0.00337538
24.777,0.235821,0.00337464
24.778,0.23582,0.00337365
24.779,0.235819,0.00337252
24.789,0.235817,0.00337124
24.79,0.235814,0.00336975
24.791,0.23581,0.00336802
24.792,0.235806,0.00336614
24.792,0.2358,0.00336421
24.795,0.235841,0.00336197
24.796,0.235892,0.0033595
24.797,0.235938,0.00335675
24.806,0.23598,0.00335392
24.807,0.236019,0.00335112
24.808,0.236058,0.00334823
24.809,0.236099,0.00334525
24.81,0.236139,0.00334224
24.811,0.23618,0.0033392
24.812,0.23622,0.00333613
24.812,0.23626,0.00333303
24.823,0.236299,0.00332984
24.823,0.236339,0.00332674
24.826,0.236369,0.00332373
24.826,0.236389,0.00332075
24.827,0.23641,0.00331792
24.828,0.236431,0.0033153
24.829,0.236452,0.00331283
24.829,0.236474,0.00331056
24.839,0.236496,0.0033085
24.841,0.236518,0.00330648
24.842,0.236542,0.00330466
24.843,0.236566,0.00330302
24.843,0.236592,0.00330156
24.844,0.236619,0.00330028
24.845,0.236647,0.00329912
24.847,0.236671,0.00329804
24.857,0.23669,0.00329736
24.858,0.236711,0.00329682
24.858,0.236735,0.00329646
24.859,0.236762,0.00329643
24.86,0.236793,0.00329655
24.861,0.236828,0.00329679
24.862,0.236867,0.00329733
24.862,0.236911,0.00329801
24.873,0.236959,0.00329891
24.874,0.237013,0.00329989
24.875,0.237073,0.00330111
24.876,0.23714,0.00330245
24.879,0.237205,0.00330397
24.88,0.23727,0.00330558
24.881,0.237342,0.0033074
24.882,0.237423,0.00330943
24.89,0.237513,0.00331151
24.891,0.237612,0.00331378
24.892,0.237721,0.00331616
24.892,0.237839,0.00331861
24.893,0.237968,0.00332105
24.894,0.238106,0.00332326
24.895,0.238254,0.00332528
24.896,0.238391,0.00332716
24.907,0.238513,0.00332904
24.909,0.238593,0.0033313
25.129,0.237909,0.0173824
25.13,0.237962,0.0172538
