horizonLength,cycletime,bezierHeight,delta,runstairs,pitch_ascension,offset,Pf,des_vel
16,8,0.1,0.05,0,-0.25,0.065,   0.241177   -0.141617 3.43857e-06,   0.240673   0.0860832 4.59163e-41,   -0.15853   -0.141717 2.52234e-44,  -0.159033   0.0859838 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.241852   -0.141829 2.76022e-06,   0.241368   0.0858659 4.59163e-41,  -0.157861   -0.141893 2.52234e-44,  -0.158344    0.085802 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.242455   -0.142025 2.73995e-06,    0.24199   0.0856636 4.59163e-41,  -0.157264   -0.142057 2.52234e-44,  -0.157728   0.0856321 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.243201   -0.142258 3.43857e-06,   0.242756   0.0854248 4.59163e-41,  -0.156524   -0.142257 2.52234e-44,  -0.156969   0.0854255 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.243883   -0.142466 2.76022e-06,   0.243456   0.0852108 4.59163e-41,  -0.155848   -0.142435 2.52234e-44,  -0.156276   0.0852414 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.244596   -0.142669 2.73995e-06,   0.244186   0.0850009 4.59163e-41,  -0.155142   -0.142611 2.52234e-44,  -0.155552   0.0850594 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.245321   -0.142872 3.43857e-06,   0.244926   0.0847917 4.59163e-41,  -0.154424   -0.142788 2.52234e-44,  -0.154818   0.0848757 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.246057   -0.143073 2.76022e-06,   0.245677   0.0845833 4.59163e-41,  -0.153695   -0.142966 2.52234e-44,  -0.154074   0.0846907 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.246804   -0.143273 2.73995e-06,   0.246438   0.0843759 4.59163e-41,  -0.152954   -0.143144 2.52234e-44,   -0.15332   0.0845045 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.247502   -0.143477 3.43857e-06,   0.247149   0.0841643 4.59163e-41,  -0.152264   -0.143329 2.52234e-44,  -0.152617   0.0843123 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.248149   -0.143685 2.76022e-06,   0.247809   0.0839479 4.59163e-41,  -0.151624   -0.143519 2.52234e-44,  -0.151965   0.0841139 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.248807   -0.143894 2.73995e-06,   0.248479   0.0837314 4.59163e-41,  -0.150975    -0.14371 2.52234e-44,  -0.151303   0.0839145 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.249475   -0.144101 3.43857e-06,   0.249159   0.0835151 4.59163e-41,  -0.150314   -0.143903 2.52234e-44,   -0.15063   0.0837139 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.250157   -0.144312 2.76022e-06,   0.249853   0.0832959 4.59163e-41,  -0.149641   -0.144098 2.52234e-44,  -0.149944   0.0835096 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.250849   -0.144523 2.73995e-06,   0.250557   0.0830757 4.59163e-41,  -0.148957   -0.144295 2.52234e-44,  -0.149249   0.0833037 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.251554   -0.144737 3.43857e-06,   0.251274    0.082852 4.59163e-41,   -0.14826   -0.144496 2.52234e-44,   -0.14854   0.0830936 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.252265    -0.14495 2.76022e-06,   0.251997   0.0826296 4.59163e-41,  -0.147557   -0.144695 2.52234e-44,  -0.147825   0.0828843 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.252989   -0.145166 2.73995e-06,   0.252733   0.0824036 4.59163e-41,  -0.146841   -0.144899 2.52234e-44,  -0.147097   0.0826708 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.253722   -0.145383 3.43857e-06,   0.253478   0.0821763 4.59163e-41,  -0.146116   -0.145104 2.52234e-44,   -0.14636   0.0824555 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.254461   -0.145598 2.76022e-06,   0.254229   0.0819506 4.59163e-41,  -0.145386   -0.145308 2.52234e-44,  -0.145618    0.082241 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.255211   -0.145817 2.73995e-06,   0.254991    0.081721 4.59163e-41,  -0.144644   -0.145516 2.52234e-44,  -0.144863   0.0820223 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.255966   -0.146034 3.43857e-06,   0.255759   0.0814929 4.59163e-41,  -0.143896   -0.145722 2.52234e-44,  -0.144104   0.0818044 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.256733   -0.146254 2.76022e-06,   0.256538   0.0812613 4.59163e-41,  -0.143138   -0.145933 2.52234e-44,  -0.143333   0.0815824 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.257507   -0.146481 2.73995e-06,   0.257325    0.081023 4.59163e-41,  -0.142372   -0.146152 2.52234e-44,  -0.142554   0.0813526 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.258214   -0.146708 3.43857e-06,   0.258045   0.0807847 4.59163e-41,  -0.141673    -0.14637 2.52234e-44,  -0.141842   0.0811226 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.258853   -0.146948 2.76022e-06,   0.258697   0.0805333 4.59163e-41,  -0.141042   -0.146602 2.52234e-44,  -0.141198   0.0808789 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.259497   -0.147182 2.73995e-06,   0.259355   0.0802867 4.59163e-41,  -0.140406   -0.146829 2.52234e-44,  -0.140547   0.0806402 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.260165   -0.147424 3.43857e-06,   0.260038   0.0800334 4.59163e-41,  -0.139746   -0.147063 2.52234e-44,  -0.139873   0.0803942 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.260854   -0.147659 2.76022e-06,   0.260742   0.0797859 4.59163e-41,  -0.139064   -0.147291 2.52234e-44,  -0.139176   0.0801542 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.261547   -0.147901 2.73995e-06,    0.26145   0.0795318 4.59163e-41,  -0.138379   -0.147526 2.52234e-44,  -0.138475    0.079907 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.262242   -0.148138 3.43857e-06,   0.262162   0.0792829 4.59163e-41,   -0.13769   -0.147755 2.52234e-44,   -0.13777   0.0796655 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.262941   -0.148381 2.76022e-06,   0.262877   0.0790272 4.59163e-41,  -0.136998   -0.147992 2.52234e-44,  -0.137062   0.0794168 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.263671   -0.148617 2.73995e-06,   0.263625   0.0787784 4.59163e-41,  -0.136275    -0.14822 2.52234e-44,  -0.136321   0.0791763 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.264401   -0.148855 3.43857e-06,   0.264375    0.078528 4.59163e-41,  -0.135551   -0.148447 2.52234e-44,  -0.135577   0.0789357 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.265132     -0.1491 2.76022e-06,   0.265125   0.0782708 4.59163e-41,  -0.134826   -0.148682 2.52234e-44,  -0.134833   0.0786887 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.265862   -0.149339 2.73995e-06,   0.265877   0.0780189 4.59163e-41,  -0.134101    -0.14891 2.52234e-44,  -0.134087   0.0784485 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.266594    -0.14958 3.43857e-06,   0.266631   0.0777655 4.59163e-41,  -0.133375   -0.149137 2.52234e-44,  -0.133338   0.0782081 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.267326   -0.149822 2.76022e-06,   0.267386   0.0775107 4.59163e-41,  -0.132647   -0.149365 2.52234e-44,  -0.132587   0.0779675 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,    0.26806   -0.150065 2.73995e-06,   0.268145   0.0772545 4.59163e-41,  -0.131918   -0.149593 2.52234e-44,  -0.131833   0.0777268 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.268707   -0.150312 3.43857e-06,   0.268817   0.0769949 4.59163e-41,  -0.131275   -0.149823 2.52234e-44,  -0.131165   0.0774833 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.269273   -0.150568 2.76022e-06,    0.26941   0.0767264 4.59163e-41,  -0.130712   -0.150063 2.52234e-44,  -0.130576   0.0772314 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.269843   -0.150825 2.73995e-06,   0.270007   0.0764567 4.59163e-41,  -0.130146   -0.150302 2.52234e-44,  -0.129982   0.0769792 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.270416   -0.151083 3.43857e-06,   0.270608    0.076186 4.59163e-41,  -0.129576   -0.150542 2.52234e-44,  -0.129383   0.0767264 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.270993   -0.151342 2.76022e-06,   0.271214    0.075914 4.59163e-41,  -0.129001   -0.150783 2.52234e-44,   -0.12878   0.0764729 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.271531   -0.151606 2.73995e-06,   0.271783   0.0756373 4.59163e-41,  -0.128465   -0.151028 2.52234e-44,  -0.128213   0.0762149 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.272075   -0.151871 3.43857e-06,   0.272356   0.0753588 4.59163e-41,  -0.127923   -0.151275 2.52234e-44,  -0.127641   0.0759549 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.272623   -0.152139 2.76022e-06,   0.272935   0.0750785 4.59163e-41,  -0.127376   -0.151524 2.52234e-44,  -0.127063   0.0756929 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.273177   -0.152408 2.73995e-06,    0.27352   0.0747965 4.59163e-41,  -0.126823   -0.151775 2.52234e-44,  -0.126479    0.075429 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.273736   -0.152678 3.43857e-06,   0.274112   0.0745127 4.59163e-41,  -0.126263   -0.152028 2.52234e-44,  -0.125888    0.075163 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.274302    -0.15295 2.76022e-06,   0.274709   0.0742272 4.59163e-41,  -0.125697   -0.152282 2.52234e-44,   -0.12529    0.074895 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.274874   -0.153224 2.73995e-06,   0.275314   0.0739398 4.59163e-41,  -0.125124   -0.152539 2.52234e-44,  -0.124684   0.0746247 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.275453   -0.153499 3.43857e-06,   0.275926   0.0736505 4.59163e-41,  -0.124544   -0.152798 2.52234e-44,  -0.124071   0.0743522 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.276039   -0.153777 2.76022e-06,   0.276545   0.0733593 4.59163e-41,  -0.123956   -0.153059 2.52234e-44,   -0.12345   0.0740771 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.276547   -0.154066 2.73995e-06,   0.277085   0.0730547 4.59163e-41,  -0.123445   -0.153334 2.52234e-44,  -0.122907   0.0737872 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.277131    -0.15434 3.43857e-06,   0.277702   0.0727658 4.59163e-41,  -0.122858   -0.153592 2.52234e-44,  -0.122286   0.0735139 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.277557   -0.154632 2.76022e-06,   0.278163   0.0724592 4.59163e-41,  -0.122428   -0.153869 2.52234e-44,  -0.121822    0.073223 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.278009   -0.154927 2.73995e-06,   0.278651   0.0721493 4.59163e-41,  -0.121971   -0.154149 2.52234e-44,   -0.12133    0.072928 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,    0.27847   -0.155225 3.43857e-06,   0.279147   0.0718369 4.59163e-41,  -0.121505   -0.154432 2.52234e-44,  -0.120828     0.07263 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,    0.27894   -0.155525 2.76022e-06,   0.279653    0.071522 4.59163e-41,  -0.121029   -0.154718 2.52234e-44,  -0.120316   0.0723288 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.279419   -0.155827 2.73995e-06,   0.280168   0.0712043 4.59163e-41,  -0.120544   -0.155007 2.52234e-44,  -0.119794   0.0720241 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.279907   -0.156132 3.43857e-06,   0.280693   0.0708838 4.59163e-41,  -0.120048     -0.1553 2.52234e-44,  -0.119263   0.0717156 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.280404    -0.15644 2.76022e-06,   0.281227   0.0705603 4.59163e-41,  -0.119543   -0.155597 2.52234e-44,   -0.11872   0.0714034 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.280911   -0.156751 2.73995e-06,   0.281771   0.0702337 4.59163e-41,  -0.119027   -0.155897 2.52234e-44,  -0.118167   0.0710872 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.281428   -0.157064 3.43857e-06,   0.282325   0.0699039 4.59163e-41,    -0.1185   -0.156201 2.52234e-44,  -0.117603    0.070767 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.281955   -0.157381 2.76022e-06,    0.28289    0.069571 4.59163e-41,  -0.117963   -0.156509 2.52234e-44,  -0.117028   0.0704427 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.282492     -0.1577 2.73995e-06,   0.283465   0.0692348 4.59163e-41,  -0.117414   -0.156821 2.52234e-44,  -0.116441    0.070114 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,    0.28304   -0.158023 3.43857e-06,   0.284051   0.0688953 4.59163e-41,  -0.116854   -0.157137 2.52234e-44,  -0.115843    0.069781 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.283598   -0.158348 2.76022e-06,   0.284647   0.0685524 4.59163e-41,  -0.116283   -0.157457 2.52234e-44,  -0.115233   0.0694436 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.284167   -0.158677 2.73995e-06,   0.285255    0.068206 4.59163e-41,  -0.115699   -0.157781 2.52234e-44,  -0.114612   0.0691016 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.284664   -0.159005 3.43857e-06,    0.28579   0.0678597 4.59163e-41,  -0.115188   -0.158107 2.52234e-44,  -0.114061   0.0687585 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.285087   -0.159333 2.76022e-06,   0.286253   0.0675129 4.59163e-41,  -0.114748   -0.158433 2.52234e-44,  -0.113582   0.0684134 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.285522   -0.159665 2.76022e-06,   0.286727   0.0671619 4.59163e-41,  -0.114296   -0.158764 2.52234e-44,   -0.11309   0.0680625 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.285968       -0.16 2.73995e-06,   0.287214   0.0668066 4.59163e-41,  -0.113831   -0.159101 2.52234e-44,  -0.112585   0.0677058 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.286427   -0.160338 1.87624e-06,   0.287713   0.0664473 4.59163e-41,  -0.113352   -0.159442 2.52234e-44,  -0.112066   0.0673434 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.286898    -0.16068 2.76022e-06,   0.288225   0.0660839 4.59163e-41,  -0.112861   -0.159789 2.52234e-44,  -0.111534   0.0669753 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.286741   -0.160726 2.73995e-06,   0.288082   0.0660298 4.59163e-41,     -0.113   -0.159865 2.52234e-44,  -0.111658    0.066891 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.287065   -0.160981 1.87624e-06,   0.288424   0.0657619 4.59163e-41,  -0.112657   -0.160152 2.52234e-44,  -0.111298   0.0665905 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,    0.28738   -0.161247 2.76022e-06,   0.288756    0.065479 4.59163e-41,  -0.112323   -0.160454 2.52234e-44,  -0.110947   0.0662719 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.287706   -0.161522 2.73995e-06,   0.289099   0.0651855 4.59163e-41,  -0.111975   -0.160768 2.52234e-44,  -0.110583   0.0659397 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.288046   -0.161804 1.87624e-06,   0.289455   0.0648841 4.59163e-41,  -0.111614   -0.161091 2.52234e-44,  -0.110205   0.0655967 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,     0.2884    -0.16209 2.76022e-06,   0.289827   0.0645766 4.59163e-41,  -0.111237   -0.161421 2.52234e-44,  -0.109811    0.065245 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.288775   -0.162387 2.73995e-06,   0.290218   0.0642572 4.59163e-41,  -0.110838   -0.161765 2.52234e-44,  -0.109395   0.0648793 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.289171   -0.162692 1.87624e-06,   0.290631   0.0639295 4.59163e-41,  -0.110417   -0.162117 2.52234e-44,  -0.108956   0.0645038 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,    0.28959   -0.163005 2.76022e-06,   0.291069   0.0635927 4.59163e-41,  -0.109971    -0.16248 2.52234e-44,  -0.108492   0.0641181 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.290042   -0.163297 2.73995e-06,    0.29154   0.0632768 4.59163e-41,  -0.109492   -0.162821 2.52234e-44,  -0.107994   0.0637531 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.290518   -0.163563 1.87624e-06,   0.292035   0.0629865 4.59163e-41,  -0.108988   -0.163135 2.52234e-44,  -0.107471   0.0634146 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.290705   -0.163765 2.76022e-06,   0.292242   0.0627617 4.59163e-41,  -0.108775    -0.16338 2.52234e-44,  -0.107237   0.0631465 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.290684   -0.163921 2.73995e-06,   0.292242   0.0625882 4.59163e-41,  -0.108771   -0.163567 2.52234e-44,  -0.107214   0.0629426 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.290631   -0.164081 1.87624e-06,   0.292207   0.0624202 4.59163e-41,  -0.108803   -0.163748 2.52234e-44,  -0.107227   0.0627534 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.290558   -0.164231 2.76022e-06,   0.292148   0.0622704 4.59163e-41,  -0.108859   -0.163911 2.52234e-44,  -0.107269   0.0625902 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.290474   -0.164384 2.73995e-06,   0.292072   0.0621254 4.59163e-41,  -0.108929   -0.164073 2.52234e-44,  -0.107331    0.062437 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.290372   -0.164533 1.87624e-06,   0.291971   0.0619938 4.59163e-41,   -0.10902   -0.164226 2.52234e-44,  -0.107421   0.0623008 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,    0.29026    -0.16467 2.76022e-06,   0.291853   0.0618807 4.59163e-41,  -0.109127   -0.164365 2.52234e-44,  -0.107533   0.0621858 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,    0.29013     -0.1648 2.73995e-06,   0.291712   0.0617814 4.59163e-41,  -0.109253   -0.164495 2.52234e-44,  -0.107672   0.0620858 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.289994   -0.164925 1.87624e-06,   0.291554   0.0616939 4.59163e-41,  -0.109391   -0.164621 2.52234e-44,  -0.107831   0.0619972 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.289836   -0.165032 1.87624e-06,   0.291369   0.0616283 4.59163e-41,  -0.109554   -0.164731 2.52234e-44,  -0.108021   0.0619298 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.289671   -0.165132 1.87624e-06,   0.291167   0.0615756 4.59163e-41,  -0.109728   -0.164835 2.52234e-44,  -0.108232   0.0618725 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,    0.28949   -0.165218 1.87624e-06,   0.290941   0.0615411 4.59163e-41,  -0.109922   -0.164929 2.52234e-44,   -0.10847     0.06183 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.289295   -0.165292 2.76022e-06,   0.290694   0.0615217 4.59163e-41,  -0.110132   -0.165015 2.52234e-44,  -0.108732   0.0617984 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.289094   -0.165362 2.69028e-06,   0.290435   0.0615098 4.59163e-41,  -0.110351   -0.165101 2.52234e-44,   -0.10901   0.0617706 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.288879    -0.16543 1.87624e-06,   0.290155   0.0615015 4.59163e-41,  -0.110587   -0.165187 2.52234e-44,  -0.109312   0.0617446 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.288639   -0.165484 2.76022e-06,   0.289844   0.0615105 4.59163e-41,  -0.110852   -0.165261 2.52234e-44,  -0.109646   0.0617329 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.287732   -0.165622 2.69028e-06,   0.288853   0.0614245 4.59163e-41,   -0.11178   -0.165459 2.52234e-44,  -0.110659   0.0615878 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.287238   -0.165563 1.87624e-06,   0.288268   0.0615201 4.59163e-41,   -0.11229   -0.165496 2.52234e-44,   -0.11126   0.0615866 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.286708   -0.165488 2.76022e-06,   0.287653   0.0616218 4.59163e-41,  -0.112835   -0.165518 2.52234e-44,   -0.11189   0.0615917 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.286171   -0.165422 2.69028e-06,   0.287036   0.0617082 4.59163e-41,  -0.113386   -0.165549 2.52234e-44,  -0.112521   0.0615817 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.285648   -0.165371 1.87624e-06,   0.286439   0.0617737 4.59163e-41,  -0.113921   -0.165591 2.52234e-44,   -0.11313   0.0615533 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.285102    -0.16531 2.76022e-06,    0.28582   0.0618463 4.59163e-41,  -0.114479   -0.165625 2.52234e-44,  -0.113761   0.0615312 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
