horizonLength,bezierHeight,delta,steps,pitch_ascension,offset,Pf,des_vel
16,0.097,0.056,5,-0.2674,0.095, 0.732848 -0.160289     0.109,0.758006 0.120238    0.109, 0.419808 -0.157116     0.053, 0.40409 0.133336    0.053,   0.196567 -0.00428162   0.0366467
16,0.097,0.056,5,-0.2674,0.095, 0.733057 -0.160372     0.109, 0.75856 0.120135    0.109, 0.420368 -0.157242     0.053,0.404235 0.133224    0.053,   0.196583 -0.00426799   0.0365646
16,0.097,0.056,5,-0.2674,0.095,  0.73327 -0.160451     0.109,0.759119 0.120037    0.109, 0.420932 -0.157364     0.053,0.404384 0.133117    0.053,   0.196598 -0.00425447   0.0364831
16,0.097,0.056,5,-0.2674,0.095, 0.733486 -0.160531     0.109, 0.75968 0.119937    0.109, 0.421499 -0.157487     0.053,0.404536 0.133009    0.053,   0.196613 -0.00424109   0.0364022
16,0.097,0.056,5,-0.2674,0.095, 0.733706 -0.160612     0.109,0.840245 0.119836    0.165, 0.42207 -0.15761    0.053,0.404691   0.1329    0.053,   0.196629 -0.00422786    0.036322
16,0.097,0.056,5,-0.2674,0.095, 0.733944 -0.160692     0.109,0.840832 0.119737    0.165, 0.422661 -0.157735     0.053,0.404867  0.13279    0.053,   0.196644 -0.00421334   0.0362392
16,0.097,0.056,5,-0.2674,0.095,  0.73417 -0.160775     0.109,0.841404 0.119635    0.165,0.423239 -0.15786    0.053,0.40503 0.13268   0.053,   0.196659 -0.00420012   0.0361609
16,0.097,0.056,5,-0.2674,0.095, 0.734398 -0.160858     0.109,0.841979 0.119531    0.165, 0.423821 -0.157985     0.053,0.405197 0.132569    0.053,   0.196673 -0.00418713   0.0360834
16,0.097,0.056,5,-0.2674,0.095, 0.734629 -0.160943     0.109,0.842558 0.119427    0.165, 0.424406 -0.158111     0.053,0.405368 0.132458    0.053,   0.196688 -0.00417439   0.0360069
16,0.097,0.056,5,-0.2674,0.095, 0.734857 -0.161031     0.109,0.843135 0.119319    0.165,0.424989 -0.15824    0.053,0.405536 0.132343    0.053,   0.196702 -0.00416188   0.0359316
16,0.097,0.056,5,-0.2674,0.095, 0.735082 -0.161123     0.109,0.843708 0.119208    0.165, 0.425569 -0.158372     0.053,0.405703 0.132225    0.053,   0.196715 -0.00414956   0.0358579
16,0.097,0.056,5,-0.2674,0.095, 0.735309 -0.161216     0.109,0.844285 0.119095    0.165, 0.426152 -0.158505     0.053,0.405873 0.132106    0.053,   0.196729 -0.00413745   0.0357859
16,0.097,0.056,5,-0.2674,0.095,0.735539 -0.16131    0.109,0.844865 0.118981    0.165, 0.426738 -0.158639     0.053,0.406046 0.131987    0.053,   0.196742 -0.00412557   0.0357155
16,0.097,0.056,5,-0.2674,0.095, 0.735771 -0.161406     0.109,0.845448 0.118866    0.165, 0.427328 -0.158773     0.053,0.406224 0.131867    0.053,   0.196755 -0.00411395   0.0356468
16,0.097,0.056,5,-0.2674,0.095, 0.736007 -0.161503     0.109,0.846035 0.118749    0.165, 0.427921 -0.158909     0.053,0.406406 0.131746    0.053,   0.196767 -0.00410262   0.0355799
16,0.097,0.056,5,-0.2674,0.095, 0.736246 -0.161601     0.109,0.846626 0.118632    0.165, 0.428519 -0.159045     0.053,0.406593 0.131624    0.053,   0.196779 -0.00409159   0.0355147
16,0.097,0.056,5,-0.2674,0.095, 0.736488 -0.161701     0.109, 0.84722 0.118512    0.165,  0.42912 -0.159182     0.053,0.406784 0.131501    0.053,  0.196791 -0.0040809  0.0354512
16,0.097,0.056,5,-0.2674,0.095, 0.736733 -0.161802     0.109,0.847819 0.118391    0.165,0.429725 -0.15932    0.053, 0.40698 0.131377    0.053,   0.196802 -0.00407055   0.0353894
16,0.097,0.056,5,-0.2674,0.095, 0.736983 -0.161905     0.109,0.848422 0.118269    0.165, 0.430335 -0.159459     0.053,0.407181 0.131253    0.053,   0.196813 -0.00406056   0.0353294
16,0.097,0.056,5,-0.2674,0.095, 0.737236 -0.162009     0.109, 0.84903 0.118145    0.165,  0.43095 -0.159598     0.053,0.407387 0.131128    0.053,   0.196824 -0.00405096    0.035271
16,0.097,0.056,5,-0.2674,0.095, 0.737495 -0.162109     0.109,0.849643 0.118024    0.165,  0.43157 -0.159734     0.053,0.407599 0.131006    0.053,   0.196834 -0.00404154   0.0352143
16,0.097,0.056,5,-0.2674,0.095, 0.737755 -0.162217     0.109,0.850254 0.117896    0.165, 0.432192 -0.159876     0.053,0.407811 0.130879    0.053,   0.196843 -0.00403246   0.0351621
16,0.097,0.056,5,-0.2674,0.095, 0.738006 -0.162328     0.109, 0.85086 0.117764    0.165, 0.432807 -0.160021     0.053,0.408018 0.130748    0.053,   0.196853 -0.00402399     0.03511
16,0.097,0.056,5,-0.2674,0.095, 0.738247 -0.162436     0.109,0.851456 0.117635    0.165, 0.433412 -0.160162     0.053,0.408215 0.130621    0.053,   0.196862 -0.00401572   0.0350588
16,0.097,0.056,5,-0.2674,0.095, 0.738494 -0.162552     0.109,0.852058 0.117499    0.165, 0.434022 -0.160311     0.053,0.408419 0.130487    0.053,   0.196871 -0.00400766   0.0350085
16,0.097,0.056,5,-0.2674,0.095, 0.738748 -0.162664     0.109,0.852667 0.117366    0.165, 0.434641 -0.160455     0.053,0.408629 0.130356    0.053,    0.19688 -0.00399972    0.034959
16,0.097,0.056,5,-0.2674,0.095,  0.73901 -0.162778     0.109,0.853283 0.117232    0.165, 0.435267 -0.160601     0.053,0.408848 0.130225    0.053,   0.196889 -0.00399199   0.0349105
16,0.097,0.056,5,-0.2674,0.095,0.739169 -0.16287    0.109,0.853799  0.11712    0.165,  0.43579 -0.160727     0.053,0.408964 0.130113    0.053,   0.196898 -0.00398322   0.0348602
16,0.097,0.056,5,-0.2674,0.095, 0.739545 -0.163011     0.109,0.854531 0.116957    0.165, 0.436531 -0.160901     0.053,0.409299 0.129954    0.053,   0.196907 -0.00397566    0.034812
16,0.097,0.056,5,-0.2674,0.095, 0.739825 -0.163126     0.109,0.855166 0.116821    0.165, 0.437176 -0.161048     0.053,0.409536 0.129821    0.053,   0.196915 -0.00396807   0.0347641
16,0.097,0.056,5,-0.2674,0.095, 0.740122 -0.163247     0.109,0.855818 0.116679    0.165,0.437839  -0.1612    0.053, 0.40979 0.129683    0.053,   0.196924 -0.00396051   0.0347169
16,0.097,0.056,5,-0.2674,0.095, 0.740429 -0.163369     0.109, 0.85648 0.116536    0.165, 0.438511 -0.161354     0.053,0.410055 0.129542    0.053,   0.196932 -0.00395306   0.0346707
16,0.097,0.056,5,-0.2674,0.095, 0.740746 -0.163493     0.109,0.857153  0.11639    0.165,0.439195 -0.16151    0.053, 0.41033 0.129401    0.053,    0.19694 -0.00394574   0.0346254
16,0.097,0.056,5,-0.2674,0.095, 0.741075 -0.163614     0.109,0.857836 0.116248    0.165,  0.43989 -0.161662     0.053,0.410617 0.129263    0.053,   0.196948 -0.00393847   0.0345807
16,0.097,0.056,5,-0.2674,0.095, 0.741414 -0.163742     0.109,0.858531 0.116098    0.165, 0.440596 -0.161822     0.053,0.410915 0.129117    0.053,   0.196956 -0.00393132    0.034537
16,0.097,0.056,5,-0.2674,0.095,0.741738 -0.16387    0.109,0.859209 0.115947    0.165, 0.441287 -0.161982     0.053,0.411196 0.128971    0.053,   0.196964 -0.00392423   0.0344933
16,0.097,0.056,5,-0.2674,0.095, 0.742045 -0.163993     0.109,0.859871 0.115803    0.165, 0.441961 -0.162135     0.053,0.411461 0.128831    0.053,   0.196972 -0.00391734   0.0344477
16,0.097,0.056,5,-0.2674,0.095, 0.742367 -0.164123     0.109,0.860548  0.11565    0.165, 0.442649 -0.162296     0.053, 0.41174 0.128684    0.053,    0.19698 -0.00391071   0.0344005
16,0.097,0.056,5,-0.2674,0.095, 0.742703 -0.164256     0.109,0.861241 0.115495    0.165, 0.443352 -0.162459     0.053,0.412034 0.128535    0.053,   0.196989 -0.00390426   0.0343515
16,0.097,0.056,5,-0.2674,0.095, 0.743313 -0.164018     0.109,0.862197 0.115733    0.165, 0.444343 -0.162284     0.053,0.412625 0.128719    0.053,   0.196985 -0.00387354   0.0343798
16,0.097,0.056,5,-0.2674,0.095, 0.743657 -0.164037     0.109, 0.86288 0.115709    0.165, 0.445067 -0.162365     0.053,0.412938 0.128647    0.053,   0.196982 -0.00384476   0.0343987
16,0.097,0.056,5,-0.2674,0.095, 0.743877 -0.164074     0.109,0.863432 0.115665    0.165, 0.445666 -0.162462     0.053, 0.41312 0.128558    0.053,    0.19698 -0.00381712    0.034415
16,0.097,0.056,5,-0.2674,0.095, 0.744118 -0.164132     0.109,0.864003 0.115598    0.165, 0.446286 -0.162579     0.053,0.413319 0.128449    0.053,   0.196978 -0.00379043    0.034428
16,0.097,0.056,5,-0.2674,0.095, 0.744386 -0.164202     0.109,0.864602 0.115518    0.165, 0.446931 -0.162706     0.053,0.413544 0.128329    0.053,   0.196977 -0.00376498    0.034437
16,0.097,0.056,5,-0.2674,0.095, 0.744672 -0.164277     0.109, 0.86522 0.115432    0.165, 0.447595 -0.162837     0.053,0.413786 0.128206    0.053,   0.196976 -0.00374066   0.0344424
16,0.097,0.056,5,-0.2674,0.095, 0.744852 -0.164333     0.109,0.865733 0.115365    0.165,  0.44815 -0.162948     0.053,0.413922 0.128102    0.053,   0.196977 -0.00371631   0.0344428
16,0.097,0.056,5,-0.2674,0.095, 0.745291 -0.164442     0.109, 0.86651 0.115245    0.165, 0.448966 -0.163109     0.053,0.414321  0.12795    0.053,   0.196977 -0.00369425   0.0344412
16,0.097,0.056,5,-0.2674,0.095,  0.74563 -0.164526     0.109,0.867188  0.11515    0.165, 0.449679 -0.163243     0.053,0.414619 0.127825    0.053,   0.196979 -0.00367337   0.0344365
16,0.097,0.056,5,-0.2674,0.095, 0.745985 -0.164605     0.109,0.867884 0.115058    0.165,0.450411 -0.16337    0.053,0.414935 0.127706    0.053,    0.19698 -0.00365361   0.0344327
16,0.097,0.056,5,-0.2674,0.095, 0.746307 -0.164681     0.109,0.868543 0.114968    0.165, 0.451109 -0.163493     0.053,0.415219 0.127593    0.053,   0.196979 -0.00363502   0.0344374
16,0.097,0.056,5,-0.2674,0.095, 0.865874 -0.166556     0.165,0.868592  0.11489    0.165, 0.451197 -0.163598     0.053,0.454754 0.125686    0.053,   0.196977 -0.00361945   0.0344495
16,0.097,0.056,5,-0.2674,0.095,0.866162 -0.16666    0.165,0.868479 0.114802    0.165, 0.451115 -0.163701     0.053,0.455022 0.125563    0.053,   0.196975 -0.00361047   0.0344668
16,0.097,0.056,5,-0.2674,0.095, 0.866897 -0.166663     0.165,0.868829 0.114817    0.165, 0.451487 -0.163709     0.053, 0.45576 0.125541    0.053,   0.196968 -0.00359951   0.0345061
16,0.097,0.056,5,-0.2674,0.095, 0.867318 -0.166705     0.165,0.868879 0.114798    0.165, 0.451553 -0.163756     0.053,0.456206 0.125483    0.053,   0.196957 -0.00358785   0.0345686
16,0.097,0.056,5,-0.2674,0.095, 0.867703 -0.166737     0.165,0.868908 0.114793    0.165, 0.451591 -0.163794     0.053, 0.45664 0.125438    0.053,   0.196942 -0.00357566   0.0346549
16,0.097,0.056,5,-0.2674,0.095, 0.868063 -0.166754     0.165,0.868927 0.114805    0.165,0.451612 -0.16382    0.053, 0.45707 0.125409    0.053,   0.196923 -0.00356257   0.0347654
16,0.097,0.056,5,-0.2674,0.095, 0.868371 -0.166761     0.165,0.868906 0.114831    0.165, 0.451589 -0.163839     0.053,0.457469 0.125391    0.053,     0.1969 -0.00354801   0.0348991
16,0.097,0.056,5,-0.2674,0.095, 0.868642 -0.166752     0.165, 0.86886 0.114873    0.165, 0.451538 -0.163846     0.053,0.457849 0.125386    0.053,   0.196872 -0.00353134   0.0350548
16,0.097,0.056,5,-0.2674,0.095,  0.86888 -0.166728     0.165, 0.86879 0.114932    0.165, 0.451461 -0.163843     0.053,0.458212 0.125394    0.053,   0.196841 -0.00351218   0.0352318
16,0.097,0.056,5,-0.2674,0.095, 0.869087 -0.166687     0.165,0.868697 0.115008    0.165,0.451362 -0.16383    0.053, 0.45856 0.125413    0.053,   0.196806 -0.00349019   0.0354296
16,0.097,0.056,5,-0.2674,0.095, 0.869266 -0.166631     0.165,0.868584 0.115098    0.165, 0.451243 -0.163809     0.053,0.458893 0.125443    0.053,   0.196767 -0.00346506   0.0356476
16,0.097,0.056,5,-0.2674,0.095, 0.869408 -0.166557     0.165,0.868442 0.115206    0.165, 0.451094 -0.163775     0.053,0.459203 0.125485    0.053,   0.196724 -0.00343689   0.0358847
16,0.097,0.056,5,-0.2674,0.095, 0.870208 -0.166699     0.165,0.868926 0.115093    0.165, 0.451594 -0.163981     0.053,0.460128 0.125283    0.053,   0.196687 -0.00339712   0.0360915
16,0.097,0.056,5,-0.2674,0.095, 0.870452 -0.166578     0.165,0.868807 0.115237    0.165, 0.451519 -0.163941     0.053,0.460432 0.125323    0.053,    0.19666 -0.00334835   0.0362451
16,0.097,0.056,5,-0.2674,0.095, 0.870747 -0.166453     0.165,0.868727  0.11538    0.165, 0.451492 -0.163889     0.053,0.460771 0.125372    0.053,   0.196634 -0.00330437   0.0363865
16,0.097,0.056,5,-0.2674,0.095, 0.871043 -0.166346     0.165,0.868641 0.115505    0.165, 0.451462 -0.163846     0.053,0.461099  0.12541    0.053,   0.196611 -0.00326463   0.0365146
16,0.097,0.056,5,-0.2674,0.095, 0.871342 -0.166251     0.165,0.868552 0.115616    0.165,  0.45143 -0.163808     0.053, 0.46142 0.125442    0.053,    0.19659 -0.00322875   0.0366297
16,0.097,0.056,5,-0.2674,0.095,0.871632 -0.16617    0.165,0.868451 0.115712    0.165, 0.451383 -0.163772     0.053,0.461723 0.125468    0.053,   0.196573 -0.00319831   0.0367272
16,0.097,0.056,5,-0.2674,0.095, 0.871931 -0.166091     0.165,0.868357 0.115806    0.165, 0.451344 -0.163736     0.053, 0.46203 0.125496    0.053,   0.196556 -0.00316979   0.0368174
16,0.097,0.056,5,-0.2674,0.095, 0.872234 -0.166019     0.165,0.868267 0.115891    0.165,0.451305  -0.1637    0.053,0.462338 0.125522    0.053,   0.196542 -0.00314462   0.0368972
16,0.097,0.056,5,-0.2674,0.095, 0.872532 -0.165949     0.165,0.868171 0.115975    0.165,0.451257 -0.16366    0.053,0.462637 0.125552    0.053,   0.196529 -0.00312273    0.036967
16,0.097,0.056,5,-0.2674,0.095, 0.872835 -0.165885     0.165, 0.86808 0.116052    0.165,  0.45121 -0.163619     0.053,0.462937 0.125582    0.053,   0.196518 -0.00310402   0.0370276
16,0.097,0.056,5,-0.2674,0.095,  0.87314 -0.165825     0.165,0.867994 0.116125    0.165, 0.451163 -0.163576     0.053,0.463239 0.125613    0.053,   0.196508 -0.00308842    0.037079
16,0.097,0.056,5,-0.2674,0.095, 0.873448 -0.165768     0.165,0.867912 0.116195    0.165,0.451116 -0.16353    0.053,0.463542 0.125646    0.053,   0.196501 -0.00307588   0.0371216
16,0.097,0.056,5,-0.2674,0.095, 0.873779 -0.165718     0.165,0.867858 0.116258    0.165, 0.451088 -0.163486     0.053,0.463872 0.125678    0.053,   0.196494 -0.00306649   0.0371581
16,0.097,0.056,5,-0.2674,0.095, 0.874137 -0.165654     0.165,0.867836 0.116335    0.165, 0.451088 -0.163423     0.053,0.464233 0.125729    0.053,   0.196487 -0.00305924    0.037193
16,0.097,0.056,5,-0.2674,0.095, 0.874493 -0.165588     0.165,0.867814 0.116414    0.165, 0.451085 -0.163354     0.053,0.464593 0.125785    0.053,   0.196481 -0.00305404   0.0372264
16,0.097,0.056,5,-0.2674,0.095, 0.874843 -0.165527     0.165,0.867791 0.116489    0.165, 0.451076 -0.163286     0.053,0.464952 0.125841    0.053,   0.196475 -0.00305103   0.0372578
16,0.097,0.056,5,-0.2674,0.095, 0.875192 -0.165458     0.165,0.867769 0.116571    0.165, 0.451064 -0.163206     0.053,0.465312 0.125908    0.053,    0.19647 -0.00305007   0.0372872
16,0.097,0.056,5,-0.2674,0.095, 0.875538 -0.165394     0.165,0.867747 0.116648    0.165, 0.451049 -0.163126     0.053,0.465671 0.125975    0.053,   0.196464 -0.00305123   0.0373144
16,0.097,0.056,5,-0.2674,0.095, 0.875882 -0.165323     0.165,0.867728 0.116734    0.165, 0.451031 -0.163034     0.053,0.466032 0.126053    0.053,    0.19646 -0.00305451   0.0373393
16,0.097,0.056,5,-0.2674,0.095, 0.876224 -0.165249     0.165, 0.86771 0.116821    0.165, 0.451011 -0.162937     0.053,0.466393 0.126136    0.053,   0.196455 -0.00305984   0.0373617
16,0.097,0.056,5,-0.2674,0.095, 0.876563 -0.165185     0.165,0.867694   0.1169    0.165, 0.450986 -0.162845     0.053,0.466755 0.126215    0.053,   0.196452 -0.00306691   0.0373813
16,0.097,0.056,5,-0.2674,0.095, 0.876902 -0.165112     0.165, 0.86768 0.116987    0.165,  0.45096 -0.162741     0.053,0.467119 0.126305    0.053,   0.196448 -0.00307583   0.0373983
16,0.097,0.056,5,-0.2674,0.095,  0.87724 -0.165037     0.165,0.867669 0.117078    0.165, 0.450933 -0.162631     0.053,0.467485 0.126401    0.053,   0.196445 -0.00308641   0.0374124
16,0.097,0.056,5,-0.2674,0.095, 0.877578 -0.164958     0.165,0.867661 0.117172    0.165, 0.450903 -0.162515     0.053,0.467852 0.126503    0.053,   0.196443 -0.00309866   0.0374235
16,0.097,0.056,5,-0.2674,0.095,0.877925 -0.16489    0.165,0.867663 0.117256    0.165, 0.450879 -0.162402     0.053,0.468228 0.126601    0.053,   0.196442 -0.00311386   0.0374266
16,0.097,0.056,5,-0.2674,0.095, 0.878293 -0.164812     0.165,0.86769 0.11735   0.165, 0.450877 -0.162281     0.053,0.468629 0.126707    0.053,   0.196441 -0.00312843   0.0374304
16,0.097,0.056,5,-0.2674,0.095, 0.878691 -0.164726     0.165,0.867749 0.117452    0.165, 0.450904 -0.162151     0.053, 0.46906 0.126822    0.053,   0.196441 -0.00314338   0.0374325
16,0.097,0.056,5,-0.2674,0.095, 0.879103 -0.164641     0.165,0.867822 0.117552    0.165, 0.450945 -0.162022     0.053,0.469507 0.126937    0.053,    0.19644 -0.00315879   0.0374328
16,0.097,0.056,5,-0.2674,0.095, 0.879528 -0.164551     0.165,0.867911 0.117659    0.165, 0.450998 -0.161886     0.053,0.469968 0.127058    0.053,    0.19644 -0.00317458   0.0374313
16,0.097,0.056,5,-0.2674,0.095, 0.879952 -0.164451     0.165,0.868001 0.117775    0.165, 0.451049 -0.161739     0.053,0.470429  0.12719    0.053,   0.196441 -0.00319129    0.037428
16,0.097,0.056,5,-0.2674,0.095, 0.840385 -0.164354     0.165,0.868101 0.117888    0.165, 0.451107 -0.161594     0.053, 0.4709 0.12732   0.053,   0.196442 -0.00320846   0.0374219
16,0.097,0.056,5,-0.2674,0.095, 0.840815 -0.164245     0.165,0.868201 0.118013    0.165, 0.451163 -0.161435     0.053,0.471371 0.127464    0.053,   0.196443 -0.00322656   0.0374137
16,0.097,0.056,5,-0.2674,0.095,0.841265 -0.16414    0.165,0.868321 0.118135    0.165,0.451236 -0.16128    0.053,0.471861 0.127604    0.053,   0.196444 -0.00324482    0.037404
16,0.097,0.056,5,-0.2674,0.095, 0.841711 -0.164025     0.165,0.868439 0.118267    0.165, 0.451306 -0.161112     0.053,0.472348 0.127756    0.053,  0.196446 -0.0032638  0.0373925
16,0.097,0.056,5,-0.2674,0.095, 0.842144 -0.163908     0.165,0.868545 0.118401    0.165, 0.451362 -0.160942     0.053,0.472823 0.127911    0.053,   0.196448 -0.00328309   0.0373795
16,0.097,0.056,5,-0.2674,0.095, 0.842585 -0.163788     0.165,0.868659 0.118538    0.165, 0.451424 -0.160768     0.053,0.473307 0.128069    0.053,   0.196451 -0.00330271   0.0373642
16,0.097,0.056,5,-0.2674,0.095, 0.843022 -0.163662     0.165,0.868772 0.118681    0.165, 0.451481 -0.160589     0.053,0.473787 0.128234    0.053,   0.196454 -0.00332274   0.0373466
16,0.097,0.056,5,-0.2674,0.095, 0.843456 -0.163531     0.165,0.868883 0.118829    0.165, 0.451535 -0.160402     0.053,0.474266 0.128404    0.053,   0.196457 -0.00334324   0.0373266
16,0.097,0.056,5,-0.2674,0.095,0.843915  -0.1634    0.165, 0.86902 0.118978    0.165, 0.451613 -0.160214     0.053, 0.47477 0.128576    0.053,   0.196461 -0.00336414   0.0373044
16,0.097,0.056,5,-0.2674,0.095, 0.844431 -0.163267     0.165,0.869215 0.119129    0.165, 0.451745 -0.160024     0.053, 0.47533 0.128751    0.053,   0.196466 -0.00338519   0.0372793
16,0.097,0.056,5,-0.2674,0.095, 0.844958 -0.163123     0.165,0.869422 0.119291    0.165, 0.451889 -0.159823     0.053,0.475903 0.128936    0.053,   0.196471 -0.00340663   0.0372516
16,0.097,0.056,5,-0.2674,0.095,  0.84549 -0.162975     0.165,0.869633 0.119456    0.165, 0.452035 -0.159617     0.053,0.476479 0.129126    0.053,   0.196476 -0.00342845   0.0372214
16,0.097,0.056,5,-0.2674,0.095, 0.846025 -0.162824     0.165, 0.86985 0.119625    0.165, 0.452184 -0.159406     0.053,0.47706 0.12932   0.053,   0.196482 -0.00345062   0.0371883
16,0.097,0.056,5,-0.2674,0.095, 0.846588 -0.162682     0.165,0.870093 0.119785    0.165,0.452358  -0.1592    0.053,0.477665 0.129508    0.053,   0.196489 -0.00347499   0.0371483
16,0.097,0.056,5,-0.2674,0.095, 0.847169 -0.162531     0.165,0.870352 0.119954    0.165,  0.45255 -0.158988     0.053,0.478288 0.129703    0.053,  0.196495 -0.0034979  0.0371113
16,0.097,0.056,5,-0.2674,0.095, 0.847771 -0.162379     0.165,0.870634 0.120124    0.165, 0.452763 -0.158775     0.053,0.478932 0.129899    0.053,   0.196502 -0.00352095   0.0370725
16,0.097,0.056,5,-0.2674,0.095, 0.848362 -0.162229     0.165,0.870903 0.120292    0.165, 0.452964 -0.158563     0.053,0.479565 0.130093    0.053,   0.196509 -0.00354415   0.0370334
16,0.097,0.056,5,-0.2674,0.095, 0.848955 -0.162076     0.165,0.871175 0.120464    0.165, 0.453167 -0.158347     0.053,  0.4802 0.130291    0.053,   0.196516 -0.00356749   0.0369933
16,0.097,0.056,5,-0.2674,0.095, 0.849551 -0.161914     0.165, 0.87145 0.120645    0.165, 0.453372 -0.158122     0.053,0.480838 0.130498    0.053,   0.196524 -0.00359088   0.0369518
16,0.097,0.056,5,-0.2674,0.095,  0.85016 -0.161751     0.165,0.871739 0.120826    0.165,  0.45359 -0.157896     0.053,0.481489 0.130706    0.053,  0.196532 -0.0036142  0.0369087
16,0.097,0.056,5,-0.2674,0.095, 0.850763 -0.161588     0.165,0.872022 0.121008    0.165,0.453801 -0.15767    0.053,0.482134 0.130913    0.053,   0.196539 -0.00363748   0.0368646
16,0.097,0.056,5,-0.2674,0.095, 0.851385 -0.161428     0.165,0.872324 0.121186    0.165, 0.454031 -0.157449     0.053,0.482798 0.131116    0.053,   0.196547 -0.00366064   0.0368192
16,0.097,0.056,5,-0.2674,0.095,  0.85203 -0.161267     0.165,0.872648 0.121365    0.165, 0.454281 -0.157226     0.053,0.483483 0.131321    0.053,   0.196556 -0.00368326   0.0367718
16,0.097,0.056,5,-0.2674,0.095, 0.852681 -0.161102     0.165,0.872977 0.121548    0.165, 0.454537 -0.157001     0.053,0.484174 0.131528    0.053,   0.196565 -0.00370526    0.036722
16,0.097,0.056,5,-0.2674,0.095,0.853339 -0.16094    0.165,0.873313 0.121728    0.165,0.454799 -0.15678    0.053,0.48487 0.13173   0.053,   0.196574 -0.00372672   0.0366703
16,0.097,0.056,5,-0.2674,0.095, 0.853895 -0.160764     0.165,0.873548 0.121922    0.165, 0.454959 -0.156547     0.053,0.485467 0.131946    0.053,   0.196583 -0.00374767   0.0366185
16,0.097,0.056,5,-0.2674,0.095, 0.854627 -0.160594     0.165,0.873959 0.122109    0.165, 0.455295 -0.156321     0.053,0.486239 0.132153    0.053,   0.196593 -0.00376777   0.0365669
16,0.097,0.056,5,-0.2674,0.095, 0.855273 -0.160411     0.165,0.874282  0.12231    0.165, 0.455544 -0.156084     0.053,0.486923 0.132373    0.053,   0.196602 -0.00378683   0.0365135
16,0.097,0.056,5,-0.2674,0.095, 0.855936 -0.160221     0.165,0.874621 0.122516    0.165, 0.455809 -0.155842     0.053,0.487622 0.132597    0.053,   0.196612 -0.00380539   0.0364587
16,0.097,0.056,5,-0.2674,0.095,  0.85661 -0.160037     0.165,0.874969 0.122718    0.165, 0.456082 -0.155602     0.053,0.488329 0.132818    0.053,   0.196623 -0.00382516    0.036398
16,0.097,0.056,5,-0.2674,0.095, 0.857317 -0.159853     0.165,0.875349 0.122919    0.165,  0.45639 -0.155367     0.053, 0.48907 0.133036    0.053,   0.196633 -0.00384277   0.0363394
16,0.097,0.056,5,-0.2674,0.095,  0.85802 -0.159663     0.165,0.875724 0.123126    0.165, 0.456692 -0.155127     0.053,0.489805 0.133258    0.053,   0.196644 -0.00385984   0.0362795
16,0.097,0.056,5,-0.2674,0.095, 0.858718 -0.159467     0.165,0.876095 0.123339    0.165, 0.456988 -0.154882     0.053,0.490535 0.133485    0.053,   0.196655 -0.00387645   0.0362184
16,0.097,0.056,5,-0.2674,0.095, 0.859425 -0.159266     0.165,0.876474 0.123555    0.165, 0.457293 -0.154634     0.053,0.491274 0.133716    0.053,   0.196666 -0.00389262   0.0361563
16,0.097,0.056,5,-0.2674,0.095, 0.860121 -0.159071     0.165,0.876842 0.123766    0.165, 0.457587 -0.154393     0.053,0.492002  0.13394    0.053,   0.196677 -0.00390837   0.0360925
16,0.097,0.056,5,-0.2674,0.095, 0.860826 -0.158884     0.165,0.877217 0.123969    0.165, 0.457886 -0.154159     0.053,0.492735 0.134155    0.053,    0.19669 -0.00392378   0.0360228
16,0.097,0.056,5,-0.2674,0.095,0.861543  -0.1587    0.165,0.877604 0.124168    0.165, 0.458194 -0.153931     0.053,0.493479 0.134367    0.053,   0.196703 -0.00393889   0.0359473
16,0.097,0.056,5,-0.2674,0.095, 0.862274 -0.158515     0.165,0.878004 0.124369    0.165, 0.458515 -0.153701     0.053,0.494235 0.134579    0.053,   0.196718 -0.00395359   0.0358669
16,0.097,0.056,5,-0.2674,0.095, 0.862891 -0.158311     0.165, 0.87829 0.124588    0.165, 0.458719 -0.153453     0.053,0.494877 0.134809    0.053,   0.196733 -0.00396804   0.0357839
16,0.097,0.056,5,-0.2674,0.095, 0.86376 -0.15813    0.165,0.878825 0.124784    0.165, 0.459173 -0.153231     0.053,0.495768 0.135015    0.053,   0.196749 -0.00398159    0.035695
16,0.097,0.056,5,-0.2674,0.095, 0.864522 -0.157928     0.165,0.879251    0.125    0.165, 0.459517 -0.152989     0.053,0.496548 0.135239    0.053,  0.196765 -0.0039942  0.0356015
16,0.097,0.056,5,-0.2674,0.095,0.865311 -0.15773    0.165,0.879704 0.125211    0.165, 0.459886 -0.152753     0.053,0.497354 0.135458    0.053,   0.196783 -0.00400651   0.0355031
16,0.097,0.056,5,-0.2674,0.095, 0.866115 -0.157531     0.165, 0.84017 0.125424    0.165, 0.460269 -0.152516     0.053,0.498173 0.135678    0.053,   0.196801 -0.00401841   0.0354004
16,0.097,0.056,5,-0.2674,0.095, 0.865962 -0.157551     0.165,0.879666 0.125423    0.165, 0.459709 -0.152483     0.053,0.498029  0.13569    0.053,   0.196813 -0.00403515   0.0353321
16,0.097,0.056,5,-0.2674,0.095, 0.866589 -0.157435     0.165,0.879948 0.125558    0.165, 0.459929 -0.152311     0.053,0.498671 0.135841    0.053,   0.196826 -0.00405443   0.0352597
16,0.097,0.056,5,-0.2674,0.095, 0.867125 -0.157328     0.165,0.840143 0.125684    0.165,0.460056 -0.15215    0.053,0.499226  0.13598    0.053,   0.196838 -0.00407247   0.0351867
