horizonLength,cycletime,bezierHeight,delta,runstairs,pitch_ascension,offset,Pf,des_vel
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.235709   -0.114576 0.000822625, 0.235708  0.113424 0.0573621,-0.144228 -0.114572 0.0656629, -0.144229   0.113428 -0.0016375,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.235729   -0.114573 0.000818065, 0.235735  0.113427 0.0574712,-0.144208 -0.114558 0.0658412,  -0.144202    0.113442 -0.00164137,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.235752   -0.114575 0.000813714, 0.235764  0.113425 0.0575947,-0.144186 -0.114549  0.066007,  -0.144174    0.113451 -0.00164531,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.235776   -0.114577 0.000809571, 0.235796  0.113423 0.0577349,-0.144162 -0.114539  0.066185,  -0.144143     0.11346 -0.00164939,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.235792   -0.114579 0.000805488,0.235818 0.113421 0.057894,-0.144147  -0.11453 0.0663535,  -0.144121     0.11347 -0.00165347,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,    0.23581    -0.11458 0.000801376, 0.235842   0.11342 0.0580752,-0.144129  -0.11452 0.0665358,  -0.144097     0.11348 -0.00165752,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,    0.23583   -0.114582 0.000797352,0.235869 0.113418 0.058247,-0.144109 -0.114511 0.0667097,   -0.14407    0.113489 -0.00166149,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.235854   -0.114583 0.000793448, 0.235899  0.113417 0.0584254,-0.144086 -0.114501 0.0668769,   -0.14404    0.113499 -0.00166551,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,    0.23588   -0.114583 0.000789604, 0.235932  0.113417 0.0586035, -0.14406  -0.11449 0.0670389,  -0.144008     0.11351 -0.00166962,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.235884   -0.114585 0.000785849, 0.235943  0.113415 0.0587888,-0.144056  -0.11448 0.0672127,  -0.143997     0.11352 -0.00167362,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.235916   -0.114584 0.000782272, 0.235982  0.113416 0.0589727,-0.144024 -0.114468 0.0673928,  -0.143958    0.113532 -0.00167773,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.235939   -0.114585 0.000779054, 0.236012  0.113415 0.0591522,-0.144001 -0.114457 0.0675611,  -0.143929    0.113543 -0.00168128,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.235965   -0.114583 0.000777385, 0.236044  0.113417 0.0593048,-0.143976 -0.114444 0.0676862,  -0.143896    0.113556 -0.00168315,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,    0.23608   -0.114577 0.000881693, 0.236165  0.113423 0.0591999, -0.14386 -0.114429 0.0675352,  -0.143775    0.113571 -0.00157771,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.236256  -0.114559 0.00135501,  0.23634  0.113441 0.0582232,-0.143685 -0.114413 0.0664994,  -0.143601    0.113587 -0.00109891,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.236397  -0.114546 0.00215574, 0.236476  0.113453 0.0565083,-0.143545 -0.114408 0.0647177,   -0.143466     0.113592 -0.000287571,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.236493  -0.114534 0.00325435, 0.236566  0.113466 0.0541854, -0.14345 -0.114406 0.0623239,  -0.143376    0.113594 0.000827959,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.236551  -0.114521 0.00462185,0.236617 0.113479  0.05136,-0.143393 -0.114405 0.0594285, -0.143327   0.113595 0.00222014,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.236576  -0.114507 0.00623014, 0.236634  0.113493 0.0481172,-0.143369 -0.114405  0.056121, -0.143311   0.113595 0.00386201,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.236574  -0.114494 0.00805163, 0.236624  0.113506 0.0445265,-0.143372 -0.114406  0.052475, -0.143322   0.113594 0.00572678,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.236548 -0.114481 0.0100593,  0.23659  0.113519 0.0406457,-0.143398 -0.114406  0.048551, -0.143356   0.113594 0.00778808,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.236503 -0.114469 0.0122264, 0.236537  0.113531 0.0365226,-0.143444 -0.114407 0.0443994, -0.14341  0.113593 0.0100195,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.236441 -0.114456 0.0145267, 0.236467  0.113544 0.0321973,-0.143507 -0.114407 0.0400619,-0.143481  0.113593 0.0123948,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.236364 -0.114444 0.0169341, 0.236382  0.113556 0.0277037,-0.143584 -0.114408 0.0355737,-0.143566  0.113592 0.0148881,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.236279 -0.114431  0.019426, 0.236289  0.113568 0.0229876, -0.14367  -0.11441 0.0308897,-0.14366  0.11359 0.017476,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.23618 -0.114417 0.0219851, 0.236179  0.113583 0.0178488,-0.143769 -0.114413 0.0258337, -0.14377  0.113587 0.0201394,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.23605 -0.114401 0.0245839, 0.236036  0.113599 0.0123604,  -0.1439 -0.114418  0.020475,-0.143913  0.113582 0.0228519,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235885 -0.114384 0.0271951,  0.235858   0.113616 0.00659119,-0.144065 -0.114423 0.0148792,-0.144091  0.113577 0.0255878,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235692 -0.114367 0.0297922,   0.235651    0.113633 0.000598511, -0.144257  -0.114429 0.00910046,-0.144298   0.11357 0.0283216,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235305 -0.114898 0.0324577,  0.235285   0.113101 0.00062277, -0.144651  -0.114939 0.00304376,-0.144671   0.11306 0.0310961,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235368 -0.114672 0.0351321,   0.235389    0.113328 0.000637403,-0.144591  -0.11465  -3.3e-05, -0.14457  0.113349 0.0339141,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235105  -0.11473 0.0378141,   0.235189    0.113269 0.000642976,   -0.144854    -0.114602 -2.59368e-05,-0.144769  0.113397 0.0367808,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234952 -0.114791 0.0404548,   0.235099    0.113208 0.000648788,   -0.145005     -0.11456 -2.00956e-05,-0.144859  0.113439  0.039616,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234814 -0.114855 0.0430281,    0.23502    0.113144 0.000654569,   -0.145142    -0.114525 -1.53272e-05,-0.144936  0.113474 0.0423921,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234694 -0.114922  0.045502,   0.234959    0.113078 0.000659993,   -0.145261    -0.114496 -1.15423e-05,-0.144996  0.113503 0.0450752,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234572 -0.114989 0.0478511,   0.234893     0.11301 0.000664911,  -0.145381    -0.11447 -8.7409e-06,-0.14506 0.113529 0.047639,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234449 -0.115056 0.0500525,   0.234825    0.112943 0.000669292,   -0.145503    -0.114446 -6.92296e-06,-0.145128  0.113553 0.0500604,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234361 -0.115124 0.0520826,    0.23479    0.112874 0.000673166,    -0.14559    -0.114427 -5.96929e-06,-0.145161  0.113572 0.0523128,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234311 -0.115191 0.0539152,   0.234788    0.112808 0.000676683,   -0.145638    -0.114415 -5.43284e-06,-0.145161  0.113584 0.0543642,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.23426 -0.115255 0.0555275,    0.23478    0.112744 0.000679812,   -0.145687    -0.114408 -5.49245e-06,-0.145167  0.113591  0.056191,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234209 -0.115316 0.0568966,   0.234767    0.112682 0.000682613,   -0.145737    -0.114406 -6.05869e-06,-0.145179  0.113592 0.0577702,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234156 -0.115381 0.0580002,   0.234748    0.112617 0.000684938,   -0.145789    -0.114415 -7.07197e-06,-0.145196  0.113583 0.0590783,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234133 -0.115432 0.0588159,   0.234755    0.112565 0.000686696,    -0.14581    -0.114419 -8.56209e-06,-0.145189  0.113578 0.0600918,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234117  -0.11548 0.0593201,   0.234763    0.112517 0.000688186,   -0.145825    -0.114428 -1.06184e-05,-0.145179   0.11357 0.0607884,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234096 -0.115531 0.0594909,   0.234762    0.112467 0.000688961,   -0.145844    -0.114446 -1.30324e-05,-0.145179  0.113552 0.0611436,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234125  -0.11557 0.0594039,   0.234806    0.112427 0.000689408,   -0.145815     -0.11446 -1.58935e-05,-0.145133  0.113537 0.0612399,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,0.234204 -0.11561 0.059336, 0.234897  0.112387 0.0006892,   -0.145735    -0.114482 -1.89333e-05,-0.145042  0.113515 0.0613636,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234285 -0.115641 0.0592865,   0.234985    0.112356 0.000688663,   -0.145653    -0.114502 -2.23904e-05,-0.144953  0.113495  0.061516,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234367 -0.115676 0.0592544,    0.23507    0.112321 0.000687441,    -0.14557    -0.114532 -2.59666e-05,-0.144867  0.113465 0.0616825,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.23445 -0.115707 0.0592372,   0.235152     0.11229 0.000685772,   -0.145487    -0.114565 -2.98707e-05,-0.144785  0.113432 0.0618513,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234525 -0.115728  0.059231,   0.235223    0.112268 0.000683865,   -0.145411    -0.114593 -3.40431e-05,-0.144712  0.113403 0.0620221,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.23459 -0.115749  0.059229,   0.235285    0.112248 0.000681809,   -0.145345    -0.114621 -3.83942e-05, -0.14465  0.113376 0.0621922,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234656 -0.115775 0.0592314,   0.235346    0.112221 0.000679275,    -0.14528    -0.114655 -4.25963e-05,-0.144589  0.113342 0.0623608,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234721 -0.115796 0.0592368,   0.235407    0.112201 0.000676712,   -0.145214    -0.114684 -4.69177e-05,-0.144528  0.113313 0.0625295,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234786 -0.115816 0.0592448,   0.235467     0.11218 0.000673971,   -0.145148    -0.114713 -5.13284e-05,-0.144467  0.113283 0.0626989,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234852 -0.115837 0.0592553,  0.235528   0.112159 0.00067102,   -0.145083    -0.114744 -5.58286e-05,-0.144407  0.113253 0.0628695,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234917 -0.115859 0.0592686,   0.235588    0.112138 0.000667951,   -0.145017    -0.114775 -6.03585e-05,-0.144347  0.113222 0.0630421,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.234983  -0.11588 0.0592851,   0.235648    0.112116 0.000664702,   -0.144951    -0.114806 -6.49779e-05,-0.144286   0.11319 0.0632172,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.23505 -0.115902 0.0593056,   0.235709    0.112094 0.000661275,   -0.144885    -0.114838 -6.96568e-05,-0.144225  0.113158 0.0633847,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235117 -0.115924 0.0593308,    0.23577    0.112072 0.000657639,   -0.144818    -0.114871 -7.44252e-05,-0.144165  0.113125 0.0635569,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235184 -0.115946 0.0593618,   0.235831     0.11205 0.000653884,    -0.14475    -0.114904 -7.91936e-05,-0.144104  0.113092 0.0637232,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235253 -0.115968    0.0594,  0.235893   0.112028 0.00065001,   -0.144682    -0.114937 -8.40514e-05,-0.144042  0.113059 0.0638964,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235312  -0.11599 0.0594464,   0.235945    0.112006 0.000645986,   -0.144623    -0.114972 -8.89986e-05, -0.14399  0.113024 0.0640671,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235359 -0.116011  0.059502,   0.235985    0.111984 0.000641963,   -0.144576    -0.115006 -9.39755e-05, -0.14395   0.11299 0.0642357,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235406 -0.116031 0.0595654,   0.236025    0.111965 0.000637969,   -0.144529    -0.115038 -9.90717e-05, -0.14391  0.112957 0.0644143,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235444 -0.116051 0.0596388,   0.236055    0.111945 0.000634006,   -0.144491    -0.115071 -0.000104138, -0.14388  0.112924 0.0645929,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235483 -0.116071  0.059724,   0.236087    0.111924 0.000630131,   -0.144452    -0.115105 -0.000109264,-0.143848  0.112891 0.0647721,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235525 -0.116092 0.0598235,   0.236121    0.111904 0.000626406,   -0.14441   -0.115138 -0.00011439,-0.143814  0.112857 0.0649419,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235568 -0.116107 0.0599393, 0.236157  0.111888 0.0006228,   -0.144367    -0.115166 -0.000119576,-0.143778  0.112829 0.0651271,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235601 -0.116126 0.0600748,   0.236182     0.11187 0.000619134,   -0.144334    -0.115197 -0.000124642,-0.143753  0.112798  0.065309,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235649 -0.116142 0.0602308,   0.236224    0.111853 0.000615737,   -0.144286    -0.115225 -0.000129828,-0.143711   0.11277 0.0654848,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235686 -0.116167 0.0604007,   0.236254    0.111828 0.000612101,   -0.144249    -0.115262 -0.000134864,-0.143681  0.112733 0.0656701,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235728 -0.116189 0.0605634,    0.23629    0.111806 0.000608823,  -0.144207   -0.115296 -0.00014011,-0.143645  0.112699 0.0658619,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235759 -0.116215 0.0607255,   0.236314     0.11178 0.000605455,   -0.144176    -0.115333 -0.000145176,-0.143621  0.112662 0.0660498,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235796 -0.116224 0.0608798,   0.236345    0.111771 0.000602266,   -0.144138    -0.115354 -0.000150362,-0.143589  0.112641 0.0662354,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235846 -0.116248 0.0610341,   0.236387    0.111747 0.000598988,   -0.144089    -0.115391 -0.000155398,-0.143547  0.112604 0.0664195,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235885 -0.116258 0.0611846,   0.236419    0.111737 0.000596485,   -0.144049    -0.115412 -0.000160137,-0.143515  0.112582  0.066594,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235935 -0.116281 0.0613109,   0.236463    0.111713 0.000595501,   -0.143998    -0.115448 -0.000163266,-0.143471  0.112546 0.0667254,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.23605 -0.116309 0.0611769,   0.236573    0.111685 0.000700614,   -0.143884    -0.115485 -5.91366e-05,-0.143361  0.112509 0.0665879,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.236227 -0.116346 0.0601519,  0.236751   0.111648 0.00117635,  -0.143707   -0.115521 0.000417999,-0.143183  0.112473 0.0655926,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.236368 -0.116378 0.0583723,  0.236896   0.111616 0.00198077, -0.143567  -0.115546 0.00122731,-0.143039  0.112448 0.0638738,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.236462 -0.116411  0.055971,  0.236997   0.111583 0.00308426,-0.143473 -0.115568 0.0023404,-0.142938  0.112426 0.0615608,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.236517 -0.116444 0.0530562,  0.237059   0.111549 0.00445779, -0.143418  -0.115589 0.00372972,-0.142876  0.112405 0.0587605,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.23654 -0.116478 0.0497153,   0.23709   0.111516 0.00607317, -0.143396  -0.115609 0.00536828,-0.142846  0.112385 0.0555595,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.236535 -0.116511 0.0460195,  0.237094   0.111482 0.00790261,-0.143402 -0.115629 0.0072295,-0.142843  0.112365 0.0520288,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.236507 -0.116544  0.042028,  0.237075   0.111449 0.00991892,  -0.14343  -0.115648 0.00928687,-0.142862  0.112345  0.048227,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.23646 -0.116578 0.0377899, 0.237036  0.111416 0.0120954,-0.143478 -0.115667  0.011514,-0.142902  0.112326 0.0442026,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.236396 -0.116611 0.0333463,  0.23698  0.111382 0.0144056,-0.143542 -0.115686  0.013885,-0.142958  0.112307 0.0399963,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.236317 -0.116644  0.028732,  0.23691  0.111349 0.0168234,-0.143621 -0.115705 0.0163736,-0.143028  0.112288 0.0356418,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.236229 -0.116677 0.0238926, 0.236831  0.111316 0.0193261,-0.143709 -0.115723 0.0189565,-0.143107   0.11227 0.0310941,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.236124 -0.116712 0.0186264, 0.236739  0.111281 0.0218963,-0.143814  -0.11574 0.0216149,-0.143199  0.112253 0.0261781,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065, 0.235987 -0.116749 0.0130074, 0.236615  0.111243 0.0245062,-0.143951 -0.115755 0.0243223,-0.143323  0.112238 0.0209617,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.235814  -0.116786 0.00710564, 0.236457  0.111206 0.0271288,-0.144123 -0.115768 0.0270529,-0.143481  0.112224 0.0155091,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.235613   -0.116824 0.000979385,  0.23627  0.111168 0.0297375,-0.144324 -0.115782 0.0297813, -0.143667    0.11221 0.00987353,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.235363   -0.116395 -0.00214154, 0.236016  0.111599 0.0323584,-0.144577 -0.115351 0.0325132, -0.143925   0.112643 0.00402685,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.235059   -0.116233 -0.00211946,  0.23569  0.111764 0.0349992,-0.144889 -0.115209 0.0352483,  -0.144258    0.112788 -0.00202749,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.235222   -0.116526 -0.00211416,  0.23579  0.111471 0.0376734,-0.144726 -0.115608 0.0380776, -0.144158   0.112389 -0.0020198,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.235016   -0.116474 -0.00210781, 0.235519  0.111523 0.0403017,-0.144931 -0.115666 0.0408762,  -0.144429    0.112331 -0.00201387,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,    0.23492    -0.11642 -0.00210164, 0.235359  0.111577 0.0428646,-0.145026 -0.115717 0.0436182,  -0.144587     0.11228 -0.00200895,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.234841   -0.116367 -0.00209559, 0.235218  0.111631 0.0453326,-0.145105 -0.115766 0.0462711, -0.144727   0.112231 -0.0020052,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.234772   -0.116308 -0.00209022, 0.235089   0.11169 0.0476768,-0.145172 -0.115807 0.0488057,  -0.144855    0.112191 -0.00200231,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,     0.2347   -0.116249 -0.00208552, 0.234959  0.111749 0.0498742,-0.145243 -0.115845 0.0511985,  -0.144984    0.112152 -0.00200028,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,    0.23465   -0.116191 -0.00208134, 0.234852  0.111807 0.0519012,-0.145292 -0.115881 0.0534237,  -0.145089    0.112117 -0.00199906,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.234618   -0.116135 -0.00207756,  0.23477  0.111863 0.0537324,-0.145322 -0.115909 0.0554508,  -0.14517   0.112089 -0.0019984,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.234608  -0.116077 -0.0020744, 0.234714  0.111922 0.0553457,-0.145331 -0.115927 0.0572541,  -0.145225    0.112071 -0.00199811,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.234593   -0.116021 -0.00207184, 0.234657  0.111977 0.0567181,-0.145345  -0.11594 0.0588099,  -0.145281    0.112058 -0.00199819,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.234571   -0.115969 -0.00206966,0.234598  0.11203 0.057826,-0.145366 -0.115949 0.0600959,  -0.145338     0.11205 -0.00199879,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.234564   -0.115921 -0.00206805, 0.234559  0.112077 0.0586473,-0.145372 -0.115954 0.0610884, -0.145376   0.112044 -0.0019998,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.234569   -0.115879 -0.00206704, 0.234537   0.11212 0.0591592,-0.145365 -0.115957  0.061764,  -0.145398    0.112041 -0.00200118,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.234565   -0.11584 -0.0020665,  0.23451  0.112158 0.0593385,-0.145369 -0.115957 0.0620996,  -0.145424    0.112042 -0.00200299,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,  0.234605  -0.115806 -0.0020665, 0.234532  0.112192 0.0592618,-0.145328 -0.115953 0.0621754, -0.145401   0.112046 -0.0020052,0 0 0,  0.0343803 3.27033e-05    0.294278
10,5,0.065,0.015,0.2,-0.1095,0.065,   0.234692   -0.115783 -0.00206695, 0.234604  0.112215 0.0592046, -0.14524 -0.115953 0.0622771,  -0.145328    0.112046 -0.00200767,0 0 0,  0.0343803 3.27033e-05    0.294278
